EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
1077,99,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449409
1077,100,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449409
1077,95,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449409
1077,90,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449409
1077,72,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449409
1077,73,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449409
1077,77,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449409
1077,86,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449409
1077,87,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449409
1077,65,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449409
1080,113,d,11/28/2016 23:35:00,0.06521739130434782,1627720449402,1627720449409
1080,116,d,11/28/2016 23:35:00,0.06521739130434782,1627720449402,1627720449409
1080,123,d,11/28/2016 23:35:00,0.06521739130434782,1627720449402,1627720449409
1080,124,d,11/28/2016 23:35:00,0.06521739130434782,1627720449402,1627720449409
1080,125,d,11/28/2016 23:35:00,0.06521739130434782,1627720449402,1627720449409
1080,129,d,11/28/2016 23:35:00,0.021739130434782608,1627720449402,1627720449409
1080,109,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449409
1080,110,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449409
1080,105,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1080,103,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1080,98,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1080,99,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1080,100,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1080,95,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1080,90,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1080,72,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1080,73,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1080,77,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1080,86,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1080,87,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1080,65,d,11/28/2016 23:35:00,0.043478260869565216,1627720449402,1627720449410
1087,113,b,11/28/2016 23:36:00,0.16666666666666666,1627720449402,1627720449410
1087,116,b,11/28/2016 23:36:00,0.16666666666666666,1627720449402,1627720449410
1087,123,b,11/28/2016 23:36:00,0.16666666666666666,1627720449402,1627720449410
1087,124,b,11/28/2016 23:36:00,0.16666666666666666,1627720449402,1627720449410
1087,125,b,11/28/2016 23:36:00,0.16666666666666666,1627720449402,1627720449410
1087,129,b,11/28/2016 23:36:00,0.16666666666666666,1627720449402,1627720449410
1081,128,b,11/28/2016 23:35:00,1.0,1627720449402,1627720449410
1078,113,c,11/28/2016 23:35:00,0.058823529411764705,1627720449402,1627720449410
1078,116,c,11/28/2016 23:35:00,0.058823529411764705,1627720449402,1627720449410
1078,123,c,11/28/2016 23:35:00,0.058823529411764705,1627720449402,1627720449410
1078,124,c,11/28/2016 23:35:00,0.058823529411764705,1627720449402,1627720449410
1078,125,c,11/28/2016 23:35:00,0.058823529411764705,1627720449402,1627720449410
1078,109,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,110,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,105,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,103,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,98,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,99,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,100,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,95,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,90,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,72,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,73,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,77,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,86,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,87,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1078,65,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,113,c,11/28/2016 23:35:00,0.058823529411764705,1627720449402,1627720449410
1085,116,c,11/28/2016 23:35:00,0.058823529411764705,1627720449402,1627720449410
1085,123,c,11/28/2016 23:35:00,0.058823529411764705,1627720449402,1627720449410
1085,124,c,11/28/2016 23:35:00,0.058823529411764705,1627720449402,1627720449410
1085,125,c,11/28/2016 23:35:00,0.058823529411764705,1627720449402,1627720449410
1085,109,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,110,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,105,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,103,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,98,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,99,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,100,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,95,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,90,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,72,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,73,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,77,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,86,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,87,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1085,65,c,11/28/2016 23:35:00,0.047058823529411764,1627720449402,1627720449410
1086,126,e,11/28/2016 23:35:00,0.5,1627720449402,1627720449410
1086,127,e,11/28/2016 23:35:00,0.5,1627720449402,1627720449410
1079,122,h,11/28/2016 23:35:00,0.2,1627720449402,1627720449410
1079,120,h,11/28/2016 23:35:00,0.4,1627720449402,1627720449410
1079,121,h,11/28/2016 23:35:00,0.4,1627720449402,1627720449410
1082,122,h,11/28/2016 23:35:00,0.2,1627720449402,1627720449410
1082,120,h,11/28/2016 23:35:00,0.4,1627720449402,1627720449410
1082,121,h,11/28/2016 23:35:00,0.4,1627720449402,1627720449410
1083,122,h,11/28/2016 23:35:00,0.2,1627720449402,1627720449410
1083,120,h,11/28/2016 23:35:00,0.4,1627720449402,1627720449410
1083,121,h,11/28/2016 23:35:00,0.4,1627720449402,1627720449410
1091,131,a,11/28/2016 23:36:00,1.0,1627720449574,1627720449574
1092,132,a,11/28/2016 23:36:00,1.0,1627720449606,1627720449606
1095,130,d,11/28/2016 23:36:00,0.3333333333333333,1627720449826,1627720449832
1095,126,d,11/28/2016 23:36:00,0.3333333333333333,1627720449826,1627720449832
1095,127,d,11/28/2016 23:36:00,0.3333333333333333,1627720449826,1627720449832
1097,130,d,11/28/2016 23:36:00,0.3333333333333333,1627720449826,1627720449832
1097,126,d,11/28/2016 23:36:00,0.3333333333333333,1627720449826,1627720449832
1097,127,d,11/28/2016 23:36:00,0.3333333333333333,1627720449826,1627720449832
1088,113,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449832
1088,116,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449832
1088,123,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449832
1088,124,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449832
1088,125,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449832
1088,129,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449832
1088,109,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,110,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,105,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,103,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,98,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,99,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,100,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,95,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,90,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,72,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,73,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,77,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,86,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,87,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1088,65,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449832
1089,113,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449832
1089,116,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449833
1089,123,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449833
1089,124,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449833
1089,125,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449833
1089,129,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449833
1089,109,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,110,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,105,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,103,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,98,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,99,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,100,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,95,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,90,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,72,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,73,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,77,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,86,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,87,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1089,65,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,113,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449833
1093,116,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449833
1093,123,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449833
1093,124,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449833
1093,125,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449833
1093,129,b,11/28/2016 23:36:00,0.057971014492753624,1627720449826,1627720449833
1093,109,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,110,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,105,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,103,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,98,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,99,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,100,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,95,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,90,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,72,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,73,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,77,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,86,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,87,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1093,65,b,11/28/2016 23:36:00,0.043478260869565216,1627720449826,1627720449833
1098,113,e,11/28/2016 23:37:00,0.16666666666666666,1627720449826,1627720449833
1098,116,e,11/28/2016 23:37:00,0.16666666666666666,1627720449826,1627720449833
1098,123,e,11/28/2016 23:37:00,0.16666666666666666,1627720449826,1627720449833
1098,124,e,11/28/2016 23:37:00,0.16666666666666666,1627720449826,1627720449833
1098,125,e,11/28/2016 23:37:00,0.16666666666666666,1627720449826,1627720449833
1098,129,e,11/28/2016 23:37:00,0.16666666666666666,1627720449826,1627720449833
1094,126,f,11/28/2016 23:36:00,0.5,1627720449826,1627720449833
1094,127,f,11/28/2016 23:36:00,0.5,1627720449826,1627720449833
1090,113,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,116,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,123,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,124,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,125,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,109,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,110,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,105,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,103,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,98,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,99,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,100,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,95,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,90,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,72,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,73,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,77,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,86,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,87,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1090,65,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,113,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,116,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,123,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,124,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,125,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,109,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,110,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,105,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,103,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,98,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,99,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,100,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,95,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,90,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,72,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,73,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,77,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,86,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,87,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1096,65,g,11/28/2016 23:36:00,0.05,1627720449826,1627720449833
1099,133,a,11/28/2016 23:37:00,1.0,1627720449873,1627720449873
1107,134,a,11/28/2016 23:37:00,1.0,1627720450200,1627720450200
1102,131,d,11/28/2016 23:37:00,0.5,1627720450356,1627720450363
1102,132,d,11/28/2016 23:37:00,0.5,1627720450356,1627720450363
1103,131,d,11/28/2016 23:37:00,0.5,1627720450356,1627720450363
1103,132,d,11/28/2016 23:37:00,0.5,1627720450356,1627720450363
1108,130,b,11/28/2016 23:37:00,0.3333333333333333,1627720450356,1627720450363
1108,126,b,11/28/2016 23:37:00,0.3333333333333333,1627720450356,1627720450363
1108,127,b,11/28/2016 23:37:00,0.3333333333333333,1627720450356,1627720450363
1110,130,b,11/28/2016 23:37:00,0.3333333333333333,1627720450356,1627720450363
1110,126,b,11/28/2016 23:37:00,0.3333333333333333,1627720450356,1627720450363
1110,127,b,11/28/2016 23:37:00,0.3333333333333333,1627720450356,1627720450363
1106,128,c,11/28/2016 23:37:00,1.0,1627720450356,1627720450363
1100,113,e,11/28/2016 23:37:00,0.057971014492753624,1627720450356,1627720450363
1100,116,e,11/28/2016 23:37:00,0.057971014492753624,1627720450356,1627720450363
1100,123,e,11/28/2016 23:37:00,0.057971014492753624,1627720450356,1627720450363
1100,124,e,11/28/2016 23:37:00,0.057971014492753624,1627720450356,1627720450363
1100,125,e,11/28/2016 23:37:00,0.057971014492753624,1627720450356,1627720450363
1100,129,e,11/28/2016 23:37:00,0.057971014492753624,1627720450356,1627720450363
1100,109,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,110,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,105,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,103,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,98,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,99,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,100,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,95,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,90,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,72,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,73,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,77,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,86,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,87,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1100,65,e,11/28/2016 23:37:00,0.043478260869565216,1627720450356,1627720450363
1104,113,e,11/28/2016 23:37:00,0.057971014492753624,1627720450356,1627720450363
1104,116,e,11/28/2016 23:37:00,0.057971014492753624,1627720450356,1627720450363
