EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
2148,350,t07-1 draft intern advice aspect 1,02/03/2011 10:44:00,0.3333333333333333,1627733948461,1627733948461
2150,348,t07-1 draft intern advice aspect 1,02/03/2011 10:45:00,0.3333333333333333,1627733948523,1627733948523
2150,349,t07-1 draft intern advice aspect 1,02/03/2011 10:45:00,0.3333333333333333,1627733948523,1627733948523
2150,350,t07-1 draft intern advice aspect 1,02/03/2011 10:45:00,0.3333333333333333,1627733948523,1627733948523
2152,335,t10 determine necessity to stop indication,02/03/2011 10:48:00,1.0,1627733948610,1627733948610
2153,348,t04 determine confirmation of receipt,02/03/2011 11:05:00,0.3333333333333333,1627733948641,1627733948641
2153,349,t04 determine confirmation of receipt,02/03/2011 11:05:00,0.3333333333333333,1627733948641,1627733948641
2153,350,t04 determine confirmation of receipt,02/03/2011 11:05:00,0.3333333333333333,1627733948641,1627733948641
2154,348,t05 print and send confirmation of receipt,02/03/2011 11:06:00,0.3333333333333333,1627733948673,1627733948706
2155,351,confirmation of receipt,02/03/2011 11:59:00,1.0,1627733948738,1627733948738
2156,349,t02 check confirmation of receipt,02/03/2011 12:00:00,0.3333333333333333,1627733948769,1627733948769
2156,350,t02 check confirmation of receipt,02/03/2011 12:00:00,0.3333333333333333,1627733948769,1627733948769
2157,349,t04 determine confirmation of receipt,02/03/2011 12:04:00,0.3333333333333333,1627733948800,1627733948800
2157,350,t04 determine confirmation of receipt,02/03/2011 12:04:00,0.3333333333333333,1627733948800,1627733948800
2159,352,confirmation of receipt,02/03/2011 12:07:00,1.0,1627733948879,1627733948879
2161,349,t04 determine confirmation of receipt,02/03/2011 12:10:00,0.3,1627733948957,1627733948957
2161,350,t04 determine confirmation of receipt,02/03/2011 12:10:00,0.3,1627733948957,1627733948957
2163,335,t10 determine necessity to stop indication,02/03/2011 12:11:00,1.0,1627733949066,1627733949066
2164,349,t02 check confirmation of receipt,02/03/2011 12:30:00,0.3,1627733949066,1627733949066
2164,350,t02 check confirmation of receipt,02/03/2011 12:30:00,0.3,1627733949066,1627733949066
2165,349,t04 determine confirmation of receipt,02/03/2011 12:31:00,0.3,1627733949097,1627733949097
2165,350,t04 determine confirmation of receipt,02/03/2011 12:31:00,0.3,1627733949097,1627733949097
2173,353,confirmation of receipt,02/04/2011 16:19:00,1.0,1627733949413,1627733949413
2174,353,t02 check confirmation of receipt,02/04/2011 16:20:00,1.0,1627733949444,1627733949444
2175,353,t04 determine confirmation of receipt,02/04/2011 16:20:00,1.0,1627733949507,1627733949507
2177,353,t06 determine necessity of stop advice,02/04/2011 16:21:00,1.0,1627733949569,1627733949569
2179,354,confirmation of receipt,02/04/2011 17:55:00,1.0,1627733949601,1627733949601
2180,353,t02 check confirmation of receipt,02/04/2011 17:56:00,0.5,1627733949632,1627733949632
2180,354,t02 check confirmation of receipt,02/04/2011 17:56:00,0.5,1627733949632,1627733949632
2181,353,t04 determine confirmation of receipt,02/04/2011 17:57:00,0.5,1627733949663,1627733949663
2181,354,t04 determine confirmation of receipt,02/04/2011 17:57:00,0.5,1627733949663,1627733949663
2184,353,t10 determine necessity to stop indication,02/04/2011 17:58:00,1.0,1627733949772,1627733949772
2182,353,t05 print and send confirmation of receipt,02/04/2011 17:57:00,0.6666666666666666,1627733949772,1627733949772
2183,353,t06 determine necessity of stop advice,02/04/2011 17:57:00,0.6666666666666666,1627733949772,1627733949772
2185,355,confirmation of receipt,02/07/2011 09:49:00,1.0,1627733949804,1627733949804
2187,355,t02 check confirmation of receipt,02/07/2011 09:54:00,1.0,1627733949897,1627733949897
2188,355,t04 determine confirmation of receipt,02/07/2011 09:57:00,1.0,1627733949897,1627733949897
2189,355,t05 print and send confirmation of receipt,02/07/2011 09:57:00,1.0,1627733949984,1627733949984
2190,355,t06 determine necessity of stop advice,02/07/2011 09:58:00,1.0,1627733949984,1627733949984
2191,355,t10 determine necessity to stop indication,02/07/2011 10:00:00,1.0,1627733950015,1627733950015
2192,355,t10 determine necessity to stop indication,02/07/2011 10:42:00,1.0,1627733950050,1627733950050
2193,355,t02 check confirmation of receipt,02/07/2011 10:59:00,1.0,1627733950081,1627733950081
2194,355,t05 print and send confirmation of receipt,02/07/2011 11:01:00,1.0,1627733950112,1627733950128
2195,355,t03 adjust confirmation of receipt,02/07/2011 11:04:00,1.0,1627733950159,1627733950159
2197,355,t06 determine necessity of stop advice,02/07/2011 11:36:00,1.0,1627733950222,1627733950237
2199,356,confirmation of receipt,02/07/2011 12:11:00,1.0,1627733950300,1627733950300
2198,355,t10 determine necessity to stop indication,02/07/2011 11:36:00,1.0,1627733950300,1627733950300
2200,355,t02 check confirmation of receipt,02/07/2011 12:15:00,0.6666666666666666,1627733950331,1627733950331
2200,356,t02 check confirmation of receipt,02/07/2011 12:15:00,0.3333333333333333,1627733950331,1627733950331
2201,355,t04 determine confirmation of receipt,02/07/2011 12:20:00,0.6666666666666666,1627733950362,1627733950362
2201,356,t04 determine confirmation of receipt,02/07/2011 12:20:00,0.3333333333333333,1627733950362,1627733950362
2202,355,t05 print and send confirmation of receipt,02/07/2011 12:21:00,0.6666666666666666,1627733950394,1627733950409
2204,355,t10 determine necessity to stop indication,02/07/2011 12:22:00,1.0,1627733950491,1627733950491
2203,355,t06 determine necessity of stop advice,02/07/2011 12:21:00,0.668141592920354,1627733950491,1627733950491
2205,355,t06 determine necessity of stop advice,02/07/2011 13:19:00,0.668141592920354,1627733950523,1627733950538
2206,355,t10 determine necessity to stop indication,02/07/2011 13:19:00,1.0,1627733950601,1627733950616
2207,355,t05 print and send confirmation of receipt,02/07/2011 13:34:00,0.6666666666666666,1627733950601,1627733950616
2208,355,t06 determine necessity of stop advice,02/07/2011 14:38:00,0.6686303387334315,1627733950648,1627733950663
2209,355,t10 determine necessity to stop indication,02/07/2011 14:38:00,1.0,1627733950726,1627733950726
2210,355,t02 check confirmation of receipt,02/07/2011 16:31:00,0.6666666666666666,1627733950726,1627733950726
2210,356,t02 check confirmation of receipt,02/07/2011 16:31:00,0.3333333333333333,1627733950726,1627733950726
2211,355,t02 check confirmation of receipt,02/07/2011 16:33:00,0.6666666666666666,1627733950757,1627733950757
2211,356,t02 check confirmation of receipt,02/07/2011 16:33:00,0.3333333333333333,1627733950757,1627733950757
2212,357,confirmation of receipt,02/08/2011 10:06:00,1.0,1627733950788,1627733950788
2213,358,confirmation of receipt,02/08/2011 11:55:00,1.0,1627733950819,1627733950819
2214,356,t02 check confirmation of receipt,02/08/2011 11:55:00,0.3333333333333333,1627733950882,1627733950898
2214,357,t02 check confirmation of receipt,02/08/2011 11:55:00,0.3333333333333333,1627733950882,1627733950898
2214,358,t02 check confirmation of receipt,02/08/2011 11:55:00,0.3333333333333333,1627733950882,1627733950898
2215,355,t06 determine necessity of stop advice,02/08/2011 11:57:00,0.5053995680345572,1627733950882,1627733950898
2216,355,t10 determine necessity to stop indication,02/08/2011 11:58:00,1.0,1627733950929,1627733950929
2217,359,confirmation of receipt,02/08/2011 14:49:00,1.0,1627733950975,1627733950975
2218,355,t06 determine necessity of stop advice,02/08/2011 14:50:00,0.5714285714285714,1627733951006,1627733951006
2218,356,t06 determine necessity of stop advice,02/08/2011 14:50:00,0.42857142857142855,1627733951006,1627733951006
2219,360,confirmation of receipt,02/08/2011 14:54:00,1.0,1627733951037,1627733951037
2220,355,t10 determine necessity to stop indication,02/08/2011 14:55:00,0.6666666666666666,1627733951082,1627733951082
2220,356,t10 determine necessity to stop indication,02/08/2011 14:55:00,0.3333333333333333,1627733951082,1627733951082
2221,361,confirmation of receipt,02/08/2011 15:04:00,1.0,1627733951113,1627733951113
2222,362,confirmation of receipt,02/08/2011 15:41:00,1.0,1627733951144,1627733951144
2224,363,confirmation of receipt,02/08/2011 15:43:00,1.0,1627733951207,1627733951207
2226,355,t10 determine necessity to stop indication,02/08/2011 16:05:00,0.6666666666666666,1627733951269,1627733951270
2226,356,t10 determine necessity to stop indication,02/08/2011 16:05:00,0.3333333333333333,1627733951269,1627733951270
2227,364,confirmation of receipt,02/08/2011 16:30:00,1.0,1627733951310,1627733951310
2233,365,confirmation of receipt,02/09/2011 10:16:00,1.0,1627733951516,1627733951516
2232,356,t05 print and send confirmation of receipt,02/09/2011 10:07:00,1.0,1627733951516,1627733951516
2236,355,t10 determine necessity to stop indication,02/09/2011 10:28:00,0.6666666666666666,1627733951641,1627733951641
2236,356,t10 determine necessity to stop indication,02/09/2011 10:28:00,0.3333333333333333,1627733951641,1627733951641
2235,356,t06 determine necessity of stop advice,02/09/2011 10:17:00,1.0,1627733951641,1627733951641
2237,366,confirmation of receipt,02/09/2011 13:07:00,1.0,1627733951672,1627733951672
2241,356,t06 determine necessity of stop advice,02/09/2011 14:16:00,1.0,1627733951837,1627733951852
2242,356,t10 determine necessity to stop indication,02/09/2011 14:18:00,0.75,1627733951884,1627733951884
2244,364,t02 check confirmation of receipt,02/09/2011 16:06:00,0.3333333333333333,1627733951963,1627733951963
2244,365,t02 check confirmation of receipt,02/09/2011 16:06:00,0.3333333333333333,1627733951963,1627733951963
2244,366,t02 check confirmation of receipt,02/09/2011 16:06:00,0.3333333333333333,1627733951963,1627733951963
2246,367,confirmation of receipt,02/09/2011 16:06:00,1.0,1627733952026,1627733952026
2247,368,confirmation of receipt,02/09/2011 16:52:00,1.0,1627733952057,1627733952057
2245,364,t04 determine confirmation of receipt,02/09/2011 16:06:00,0.3333333333333333,1627733952057,1627733952057
2245,365,t04 determine confirmation of receipt,02/09/2011 16:06:00,0.3333333333333333,1627733952057,1627733952057
2245,366,t04 determine confirmation of receipt,02/09/2011 16:06:00,0.3333333333333333,1627733952057,1627733952057
2249,356,t10 determine necessity to stop indication,02/10/2011 10:17:00,1.0,1627733952120,1627733952120
2250,369,confirmation of receipt,02/10/2011 10:30:00,1.0,1627733952151,1627733952151
2253,364,t05 print and send confirmation of receipt,02/10/2011 10:32:00,0.3333333333333333,1627733952245,1627733952260
2255,356,t10 determine necessity to stop indication,02/10/2011 10:33:00,1.0,1627733952322,1627733952322
2254,364,t06 determine necessity of stop advice,02/10/2011 10:32:00,0.3342776203966006,1627733952322,1627733952322
2257,364,t05 print and send confirmation of receipt,02/10/2011 10:45:00,0.3333333333333333,1627733952432,1627733952432
2260,370,confirmation of receipt,02/10/2011 12:26:00,1.0,1627733952510,1627733952510
2259,364,t05 print and send confirmation of receipt,02/10/2011 10:58:00,0.3333333333333333,1627733952510,1627733952525
2262,364,t06 determine necessity of stop advice,02/10/2011 12:42:00,0.3361581920903955,1627733952588,1627733952604
2263,356,t10 determine necessity to stop indication,02/10/2011 12:42:00,0.3333333333333333,1627733952669,1627733952669
2263,364,t10 determine necessity to stop indication,02/10/2011 12:42:00,0.6666666666666666,1627733952669,1627733952669
2268,371,confirmation of receipt,02/10/2011 13:06:00,1.0,1627733952796,1627733952796
2272,372,confirmation of receipt,02/10/2011 14:13:00,1.0,1627733952939,1627733952939
2271,364,t05 print and send confirmation of receipt,02/10/2011 13:07:00,0.3333333333333333,1627733952939,1627733952939
2274,364,t06 determine necessity of stop advice,02/10/2011 14:14:00,0.33709449929478136,1627733953001,1627733953017
2275,364,t10 determine necessity to stop indication,02/10/2011 14:15:00,1.0,1627733953048,1627733953048
2276,364,t05 print and send confirmation of receipt,02/10/2011 14:18:00,0.3333333333333333,1627733953080,1627733953095
2277,364,t06 determine necessity of stop advice,02/10/2011 15:40:00,0.3380281690140845,1627733953126,1627733953142
2278,364,t10 determine necessity to stop indication,02/10/2011 16:04:00,1.0,1627733953173,1627733953173
2279,373,confirmation of receipt,02/10/2011 16:19:00,1.0,1627733953205,1627733953205
2289,374,confirmation of receipt,02/11/2011 10:30:00,1.0,1627733953533,1627733953533
2293,364,t06 determine necessity of stop advice,02/11/2011 10:33:00,1.0,1627733953658,1627733953658
2295,364,t10 determine necessity to stop indication,02/11/2011 12:03:00,1.0,1627733953720,1627733953736
2296,364,t06 determine necessity of stop advice,02/11/2011 12:29:00,1.0,1627733953767,1627733953767
2297,364,t10 determine necessity to stop indication,02/11/2011 12:29:00,1.0,1627733953831,1627733953846
2299,364,t10 determine necessity to stop indication,02/11/2011 15:34:00,1.0,1627733953878,1627733953878
2300,375,confirmation of receipt,02/11/2011 15:44:00,1.0,1627733953909,1627733953909
2303,376,confirmation of receipt,02/11/2011 16:09:00,1.0,1627733954027,1627733954027
2302,364,t10 determine necessity to stop indication,02/11/2011 15:45:00,1.0,1627733954027,1627733954027
2308,377,confirmation of receipt,02/14/2011 09:29:00,1.0,1627733954202,1627733954202
2309,377,t02 check confirmation of receipt,02/14/2011 09:29:00,1.0,1627733954265,1627733954265
2310,377,t04 determine confirmation of receipt,02/14/2011 09:30:00,1.0,1627733954265,1627733954265
2314,378,confirmation of receipt,02/14/2011 09:39:00,1.0,1627733954421,1627733954421
2311,377,t05 print and send confirmation of receipt,02/14/2011 09:30:00,1.0,1627733954421,1627733954421
2312,377,t06 determine necessity of stop advice,02/14/2011 09:30:00,1.0,1627733954421,1627733954421
2315,377,t02 check confirmation of receipt,02/14/2011 09:40:00,0.5,1627733954452,1627733954452
2315,378,t02 check confirmation of receipt,02/14/2011 09:40:00,0.5,1627733954452,1627733954452
2317,377,t10 determine necessity to stop indication,02/14/2011 09:40:00,1.0,1627733954562,1627733954562
2318,377,t11 create document x request unlicensed,02/14/2011 09:57:00,0.5,1627733954562,1627733954562
2318,378,t11 create document x request unlicensed,02/14/2011 09:57:00,0.5,1627733954562,1627733954562
2316,377,t06 determine necessity of stop advice,02/14/2011 09:40:00,1.0,1627733954562,1627733954562
2319,377,t12 check document x request unlicensed,02/14/2011 10:17:00,0.5,1627733954593,1627733954593
2319,378,t12 check document x request unlicensed,02/14/2011 10:17:00,0.5,1627733954593,1627733954593
2320,379,confirmation of receipt,02/14/2011 10:49:00,1.0,1627733954624,1627733954624
2321,377,t06 determine necessity of stop advice,02/14/2011 10:50:00,1.0,1627733954655,1627733954671
2323,377,t10 determine necessity to stop indication,02/14/2011 10:51:00,1.0,1627733954733,1627733954733
2322,377,t02 check confirmation of receipt,02/14/2011 10:50:00,0.4,1627733954733,1627733954733
2322,378,t02 check confirmation of receipt,02/14/2011 10:50:00,0.4,1627733954733,1627733954733
2324,377,t04 determine confirmation of receipt,02/14/2011 12:58:00,0.4,1627733954765,1627733954780
2324,378,t04 determine confirmation of receipt,02/14/2011 12:58:00,0.4,1627733954765,1627733954780
2325,377,t04 determine confirmation of receipt,02/14/2011 13:01:00,0.4,1627733954812,1627733954812
2325,378,t04 determine confirmation of receipt,02/14/2011 13:01:00,0.4,1627733954812,1627733954812
2326,380,confirmation of receipt,02/14/2011 13:01:00,1.0,1627733954843,1627733954843
2327,377,t02 check confirmation of receipt,02/14/2011 13:02:00,0.3333333333333333,1627733954874,1627733954874
2327,378,t02 check confirmation of receipt,02/14/2011 13:02:00,0.3333333333333333,1627733954874,1627733954874
