EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
1947,313,t06 determine necessity of stop advice,01/25/2011 11:03:00,0.33444816053511706,1627730213097,1627730213128
1948,313,t10 determine necessity to stop indication,01/25/2011 11:03:00,1.0,1627730213197,1627730213197
1949,313,t02 check confirmation of receipt,01/25/2011 11:06:00,0.3333333333333333,1627730213197,1627730213197
1949,314,t02 check confirmation of receipt,01/25/2011 11:06:00,0.3333333333333333,1627730213197,1627730213197
1949,315,t02 check confirmation of receipt,01/25/2011 11:06:00,0.3333333333333333,1627730213197,1627730213197
1950,313,t04 determine confirmation of receipt,01/25/2011 13:06:00,0.3333333333333333,1627730213229,1627730213229
1950,314,t04 determine confirmation of receipt,01/25/2011 13:06:00,0.3333333333333333,1627730213229,1627730213229
1950,315,t04 determine confirmation of receipt,01/25/2011 13:06:00,0.3333333333333333,1627730213229,1627730213229
1951,313,t04 determine confirmation of receipt,01/25/2011 13:25:00,0.3333333333333333,1627730213260,1627730213260
1951,314,t04 determine confirmation of receipt,01/25/2011 13:25:00,0.3333333333333333,1627730213260,1627730213260
1951,315,t04 determine confirmation of receipt,01/25/2011 13:25:00,0.3333333333333333,1627730213260,1627730213260
1952,313,t06 determine necessity of stop advice,01/25/2011 17:55:00,0.3336998350742166,1627730213297,1627730213313
1953,313,t10 determine necessity to stop indication,01/25/2011 17:56:00,1.0,1627730213344,1627730213344
1954,316,confirmation of receipt,01/26/2011 09:24:00,1.0,1627730213382,1627730213382
1955,317,confirmation of receipt,01/26/2011 09:44:00,1.0,1627730213413,1627730213413
1956,315,t02 check confirmation of receipt,01/26/2011 09:45:00,0.3333333333333333,1627730213444,1627730213444
1956,316,t02 check confirmation of receipt,01/26/2011 09:45:00,0.3333333333333333,1627730213444,1627730213444
1956,317,t02 check confirmation of receipt,01/26/2011 09:45:00,0.3333333333333333,1627730213444,1627730213444
1957,318,confirmation of receipt,01/26/2011 09:48:00,1.0,1627730213482,1627730213482
1959,319,confirmation of receipt,01/26/2011 09:49:00,1.0,1627730213545,1627730213545
1960,313,t06 determine necessity of stop advice,01/26/2011 09:50:00,0.333694474539545,1627730213582,1627730213598
1962,320,confirmation of receipt,01/26/2011 10:23:00,1.0,1627730213661,1627730213661
1961,313,t10 determine necessity to stop indication,01/26/2011 09:50:00,1.0,1627730213661,1627730213661
1963,313,t06 determine necessity of stop advice,01/26/2011 10:24:00,0.33306320907617504,1627730213698,1627730213698
1963,314,t06 determine necessity of stop advice,01/26/2011 10:24:00,0.33306320907617504,1627730213698,1627730213698
1963,315,t06 determine necessity of stop advice,01/26/2011 10:24:00,0.3338735818476499,1627730213698,1627730213698
1964,313,t10 determine necessity to stop indication,01/26/2011 10:25:00,0.6666666666666666,1627730213729,1627730213729
1965,321,confirmation of receipt,01/26/2011 11:05:00,1.0,1627730213760,1627730213760
1967,313,t10 determine necessity to stop indication,01/26/2011 11:06:00,0.6,1627730213829,1627730213829
1966,313,t06 determine necessity of stop advice,01/26/2011 11:05:00,0.33306320907617504,1627730213829,1627730213829
1966,314,t06 determine necessity of stop advice,01/26/2011 11:05:00,0.33306320907617504,1627730213829,1627730213829
1966,315,t06 determine necessity of stop advice,01/26/2011 11:05:00,0.3338735818476499,1627730213829,1627730213829
1975,322,confirmation of receipt,01/26/2011 15:03:00,1.0,1627730214098,1627730214098
1976,320,t04 determine confirmation of receipt,01/27/2011 10:03:00,0.3333333333333333,1627730214130,1627730214130
1976,321,t04 determine confirmation of receipt,01/27/2011 10:03:00,0.3333333333333333,1627730214130,1627730214130
1976,322,t04 determine confirmation of receipt,01/27/2011 10:03:00,0.3333333333333333,1627730214130,1627730214130
1977,320,t05 print and send confirmation of receipt,01/27/2011 10:18:00,0.3333333333333333,1627730214161,1627730214167
1978,320,t05 print and send confirmation of receipt,01/27/2011 10:20:00,0.3333333333333333,1627730214199,1627730214199
1979,320,t05 print and send confirmation of receipt,01/27/2011 10:23:00,0.3333333333333333,1627730214230,1627730214230
1980,323,confirmation of receipt,01/27/2011 11:16:00,1.0,1627730214261,1627730214261
1981,322,t04 determine confirmation of receipt,01/27/2011 11:19:00,0.5,1627730214299,1627730214299
1981,323,t04 determine confirmation of receipt,01/27/2011 11:19:00,0.5,1627730214299,1627730214299
1982,324,confirmation of receipt,01/27/2011 11:32:00,1.0,1627730214330,1627730214330
1983,322,t02 check confirmation of receipt,01/27/2011 11:34:00,0.3333333333333333,1627730214361,1627730214361
1983,323,t02 check confirmation of receipt,01/27/2011 11:34:00,0.3333333333333333,1627730214361,1627730214361
1983,324,t02 check confirmation of receipt,01/27/2011 11:34:00,0.3333333333333333,1627730214361,1627730214361
1985,322,t02 check confirmation of receipt,01/27/2011 11:38:00,0.3333333333333333,1627730214430,1627730214430
1985,323,t02 check confirmation of receipt,01/27/2011 11:38:00,0.3333333333333333,1627730214430,1627730214430
1985,324,t02 check confirmation of receipt,01/27/2011 11:38:00,0.3333333333333333,1627730214430,1627730214430
1984,322,t04 determine confirmation of receipt,01/27/2011 11:34:00,0.3333333333333333,1627730214430,1627730214430
1984,323,t04 determine confirmation of receipt,01/27/2011 11:34:00,0.3333333333333333,1627730214430,1627730214430
1984,324,t04 determine confirmation of receipt,01/27/2011 11:34:00,0.3333333333333333,1627730214430,1627730214430
1986,322,t04 determine confirmation of receipt,01/27/2011 11:39:00,0.3333333333333333,1627730214461,1627730214461
1986,323,t04 determine confirmation of receipt,01/27/2011 11:39:00,0.3333333333333333,1627730214461,1627730214461
1986,324,t04 determine confirmation of receipt,01/27/2011 11:39:00,0.3333333333333333,1627730214461,1627730214461
1990,325,confirmation of receipt,01/27/2011 12:11:00,1.0,1627730214630,1627730214630
1994,326,confirmation of receipt,01/27/2011 13:56:00,1.0,1627730214784,1627730214784
1998,327,confirmation of receipt,01/27/2011 15:34:00,1.0,1627730214933,1627730214933
2002,328,confirmation of receipt,01/27/2011 16:26:00,1.0,1627730215086,1627730215086
2007,329,confirmation of receipt,01/28/2011 10:37:00,1.0,1627730215286,1627730215286
2010,322,t05 print and send confirmation of receipt,01/28/2011 10:38:00,0.3757396449704142,1627730215386,1627730215402
2011,322,t06 determine necessity of stop advice,01/28/2011 10:43:00,0.37610881135422825,1627730215433,1627730215449
2012,322,t10 determine necessity to stop indication,01/28/2011 10:44:00,1.0,1627730215487,1627730215487
2014,327,t11 create document x request unlicensed,01/28/2011 13:03:00,0.3333333333333333,1627730215603,1627730215612
2014,328,t11 create document x request unlicensed,01/28/2011 13:03:00,0.3333333333333333,1627730215603,1627730215612
2014,329,t11 create document x request unlicensed,01/28/2011 13:03:00,0.3333333333333333,1627730215603,1627730215612
2015,322,t06 determine necessity of stop advice,01/28/2011 15:30:00,1.0,1627730215603,1627730215612
2017,330,confirmation of receipt,01/28/2011 15:59:00,1.0,1627730215688,1627730215688
2016,322,t10 determine necessity to stop indication,01/28/2011 15:30:00,1.0,1627730215688,1627730215688
2018,331,confirmation of receipt,01/28/2011 16:00:00,1.0,1627730215722,1627730215722
2019,332,confirmation of receipt,01/28/2011 16:01:00,1.0,1627730215757,1627730215757
2023,333,confirmation of receipt,01/28/2011 16:29:00,1.0,1627730215905,1627730215905
2027,334,confirmation of receipt,01/28/2011 16:46:00,1.0,1627730216036,1627730216036
2034,335,confirmation of receipt,01/31/2011 16:24:00,1.0,1627730216294,1627730216294
2035,335,t02 check confirmation of receipt,01/31/2011 16:24:00,1.0,1627730216357,1627730216357
2036,335,t04 determine confirmation of receipt,01/31/2011 16:25:00,1.0,1627730216357,1627730216357
2039,336,confirmation of receipt,01/31/2011 17:19:00,1.0,1627730216498,1627730216498
2037,335,t05 print and send confirmation of receipt,01/31/2011 16:25:00,1.0,1627730216498,1627730216498
2038,335,t06 determine necessity of stop advice,01/31/2011 16:25:00,1.0,1627730216498,1627730216498
2040,335,t02 check confirmation of receipt,01/31/2011 17:20:00,0.5,1627730216529,1627730216529
2040,336,t02 check confirmation of receipt,01/31/2011 17:20:00,0.5,1627730216529,1627730216529
2042,335,t04 determine confirmation of receipt,01/31/2011 17:33:00,0.5,1627730216607,1627730216607
2042,336,t04 determine confirmation of receipt,01/31/2011 17:33:00,0.5,1627730216607,1627730216607
2041,335,t06 determine necessity of stop advice,01/31/2011 17:20:00,1.0,1627730216607,1627730216607
2043,337,confirmation of receipt,01/31/2011 17:36:00,1.0,1627730216638,1627730216638
2044,338,confirmation of receipt,01/31/2011 18:01:00,1.0,1627730216669,1627730216669
2047,335,t05 print and send confirmation of receipt,01/31/2011 18:02:00,0.6666666666666666,1627730216794,1627730216794
2050,335,t06 determine necessity of stop advice,02/01/2011 09:57:00,0.6677018633540373,1627730216857,1627730216857
2051,339,confirmation of receipt,02/01/2011 09:57:00,1.0,1627730216888,1627730216888
2054,335,t05 print and send confirmation of receipt,02/01/2011 10:12:00,0.6666666666666666,1627730216982,1627730216997
2056,340,confirmation of receipt,02/01/2011 10:33:00,1.0,1627730217076,1627730217076
2055,335,t06 determine necessity of stop advice,02/01/2011 10:12:00,0.6682170542635659,1627730217076,1627730217076
2059,335,t10 determine necessity to stop indication,02/01/2011 10:35:00,1.0,1627730217225,1627730217225
2058,335,t06 determine necessity of stop advice,02/01/2011 10:35:00,0.6682170542635659,1627730217225,1627730217225
2061,341,confirmation of receipt,02/01/2011 17:06:00,1.0,1627730217257,1627730217257
2064,335,t10 determine necessity to stop indication,02/01/2011 17:09:00,1.0,1627730217354,1627730217354
2063,335,t06 determine necessity of stop advice,02/01/2011 17:07:00,0.5034802784222738,1627730217354,1627730217354
2065,342,confirmation of receipt,02/01/2011 17:17:00,1.0,1627730217385,1627730217385
2066,335,t06 determine necessity of stop advice,02/01/2011 17:18:00,0.5034802784222738,1627730217416,1627730217416
2067,335,t10 determine necessity to stop indication,02/01/2011 17:18:00,1.0,1627730217510,1627730217510
2068,335,t06 determine necessity of stop advice,02/01/2011 17:18:00,0.5034802784222738,1627730217510,1627730217510
2070,343,confirmation of receipt,02/01/2011 17:20:00,1.0,1627730217541,1627730217541
2077,344,confirmation of receipt,02/01/2011 17:32:00,1.0,1627730217823,1627730217823
2073,335,t05 print and send confirmation of receipt,02/01/2011 17:21:00,0.5,1627730217823,1627730217823
2074,335,t06 determine necessity of stop advice,02/01/2011 17:21:00,0.5023255813953489,1627730217823,1627730217823
2081,345,confirmation of receipt,02/01/2011 17:35:00,1.0,1627730217948,1627730217948
2083,346,confirmation of receipt,02/01/2011 17:42:00,1.0,1627730218010,1627730218010
2089,335,t10 determine necessity to stop indication,02/02/2011 09:29:00,1.0,1627730218229,1627730218229
2088,335,t06 determine necessity of stop advice,02/02/2011 09:28:00,1.0,1627730218229,1627730218229
2095,335,t06 determine necessity of stop advice,02/02/2011 09:58:00,1.0,1627730218416,1627730218416
2096,335,t10 determine necessity to stop indication,02/02/2011 09:59:00,1.0,1627730218448,1627730218448
2097,335,t06 determine necessity of stop advice,02/02/2011 10:12:00,1.0,1627730218479,1627730218479
2099,335,t06 determine necessity of stop advice,02/02/2011 10:13:00,1.0,1627730218582,1627730218582
2102,335,t10 determine necessity to stop indication,02/02/2011 10:18:00,1.0,1627730218645,1627730218645
2101,335,t06 determine necessity of stop advice,02/02/2011 10:17:00,1.0,1627730218645,1627730218645
2104,335,t06 determine necessity of stop advice,02/02/2011 10:21:00,1.0,1627730218711,1627730218711
2106,335,t06 determine necessity of stop advice,02/02/2011 10:23:00,1.0,1627730218773,1627730218773
2109,335,t10 determine necessity to stop indication,02/02/2011 10:25:00,1.0,1627730218867,1627730218867
2108,335,t06 determine necessity of stop advice,02/02/2011 10:24:00,1.0,1627730218867,1627730218867
2110,335,t06 determine necessity of stop advice,02/02/2011 10:46:00,1.0,1627730218906,1627730218906
2111,335,t10 determine necessity to stop indication,02/02/2011 10:48:00,1.0,1627730218938,1627730218938
2112,347,confirmation of receipt,02/02/2011 10:49:00,1.0,1627730218969,1627730218969
2114,335,t06 determine necessity of stop advice,02/02/2011 11:00:00,1.0,1627730219035,1627730219054
2113,335,t06 determine necessity of stop advice,02/02/2011 10:49:00,1.0,1627730219035,1627730219054
2115,335,t10 determine necessity to stop indication,02/02/2011 11:00:00,1.0,1627730219117,1627730219117
2116,335,t06 determine necessity of stop advice,02/02/2011 11:04:00,1.0,1627730219117,1627730219117
2117,335,t10 determine necessity to stop indication,02/02/2011 11:05:00,1.0,1627730219148,1627730219148
2118,348,confirmation of receipt,02/02/2011 11:37:00,1.0,1627730219180,1627730219180
2122,335,t06 determine necessity of stop advice,02/02/2011 11:43:00,1.0,1627730219320,1627730219320
2123,335,t10 determine necessity to stop indication,02/02/2011 11:47:00,1.0,1627730219352,1627730219352
2126,335,t10 determine necessity to stop indication,02/02/2011 12:22:00,1.0,1627730219461,1627730219461
2136,349,confirmation of receipt,02/02/2011 16:31:00,1.0,1627730219773,1627730219773
2138,350,confirmation of receipt,02/02/2011 17:03:00,1.0,1627730219836,1627730219836
2141,335,t10 determine necessity to stop indication,02/02/2011 17:05:00,1.0,1627730219939,1627730219939
2140,335,t06 determine necessity of stop advice,02/02/2011 17:04:00,1.0,1627730219939,1627730219939
2144,335,t10 determine necessity to stop indication,02/03/2011 09:43:00,1.0,1627730220067,1627730220067
2148,348,t07-1 draft intern advice aspect 1,02/03/2011 10:44:00,0.3333333333333333,1627730220192,1627730220192
2148,349,t07-1 draft intern advice aspect 1,02/03/2011 10:44:00,0.3333333333333333,1627730220192,1627730220192
2148,350,t07-1 draft intern advice aspect 1,02/03/2011 10:44:00,0.3333333333333333,1627730220192,1627730220192
2150,348,t07-1 draft intern advice aspect 1,02/03/2011 10:45:00,0.3333333333333333,1627730220270,1627730220270
2150,349,t07-1 draft intern advice aspect 1,02/03/2011 10:45:00,0.3333333333333333,1627730220270,1627730220270
2150,350,t07-1 draft intern advice aspect 1,02/03/2011 10:45:00,0.3333333333333333,1627730220270,1627730220270
2152,335,t10 determine necessity to stop indication,02/03/2011 10:48:00,1.0,1627730220348,1627730220348
2153,348,t04 determine confirmation of receipt,02/03/2011 11:05:00,0.3333333333333333,1627730220380,1627730220380
2153,349,t04 determine confirmation of receipt,02/03/2011 11:05:00,0.3333333333333333,1627730220380,1627730220380
2153,350,t04 determine confirmation of receipt,02/03/2011 11:05:00,0.3333333333333333,1627730220380,1627730220380
2154,348,t05 print and send confirmation of receipt,02/03/2011 11:06:00,0.3333333333333333,1627730220412,1627730220443
2155,351,confirmation of receipt,02/03/2011 11:59:00,1.0,1627730220474,1627730220474
2156,349,t02 check confirmation of receipt,02/03/2011 12:00:00,0.3333333333333333,1627730220506,1627730220506
2156,350,t02 check confirmation of receipt,02/03/2011 12:00:00,0.3333333333333333,1627730220506,1627730220506
2157,349,t04 determine confirmation of receipt,02/03/2011 12:04:00,0.3333333333333333,1627730220537,1627730220537
2157,350,t04 determine confirmation of receipt,02/03/2011 12:04:00,0.3333333333333333,1627730220537,1627730220537
