EventID,CaseID,Activity,Timestamp,Probability,initTime,sysTime
2698,444,confirmation of receipt,02/28/2011 17:11:00,1.0,1627732636561,1627732636561
2702,441,t05 print and send confirmation of receipt,02/28/2011 18:09:00,0.6666666666666666,1627732636702,1627732636748
2703,441,t06 determine necessity of stop advice,03/01/2011 09:25:00,0.6669569003047453,1627732636784,1627732636808
2704,441,t10 determine necessity to stop indication,03/01/2011 09:29:00,1.0,1627732636840,1627732636840
2705,442,t16 report reasons to hold request,03/01/2011 09:34:00,0.3333333333333333,1627732636871,1627732636871
2705,443,t16 report reasons to hold request,03/01/2011 09:34:00,0.3333333333333333,1627732636871,1627732636871
2705,444,t16 report reasons to hold request,03/01/2011 09:34:00,0.3333333333333333,1627732636871,1627732636871
2706,442,t17 check report y to stop indication,03/01/2011 09:35:00,0.3333333333333333,1627732636902,1627732636904
2706,443,t17 check report y to stop indication,03/01/2011 09:35:00,0.3333333333333333,1627732636902,1627732636904
2706,444,t17 check report y to stop indication,03/01/2011 09:35:00,0.3333333333333333,1627732636902,1627732636904
2707,442,t19 determine report y to stop indication,03/01/2011 09:35:00,0.3333333333333333,1627732636967,1627732636967
2707,443,t19 determine report y to stop indication,03/01/2011 09:35:00,0.3333333333333333,1627732636967,1627732636967
2707,444,t19 determine report y to stop indication,03/01/2011 09:35:00,0.3333333333333333,1627732636967,1627732636967
2709,441,t05 print and send confirmation of receipt,03/01/2011 10:41:00,0.6666666666666666,1627732636998,1627732637014
2710,441,t05 print and send confirmation of receipt,03/01/2011 10:45:00,0.6666666666666666,1627732637045,1627732637092
2711,441,t05 print and send confirmation of receipt,03/01/2011 10:56:00,0.6666666666666666,1627732637123,1627732637139
2712,445,confirmation of receipt,03/01/2011 10:57:00,1.0,1627732637170,1627732637170
2713,441,t05 print and send confirmation of receipt,03/01/2011 10:58:00,0.6666666666666666,1627732637202,1627732637217
2714,441,t05 print and send confirmation of receipt,03/01/2011 11:13:00,0.6666666666666666,1627732637248,1627732637264
2715,441,t06 determine necessity of stop advice,03/01/2011 11:16:00,0.6676802780191138,1627732637295,1627732637311
2716,441,t10 determine necessity to stop indication,03/01/2011 11:16:00,1.0,1627732637421,1627732637436
2718,441,t05 print and send confirmation of receipt,03/01/2011 11:19:00,0.6666666666666666,1627732637421,1627732637436
2719,441,t05 print and send confirmation of receipt,03/01/2011 11:21:00,0.6666666666666666,1627732637468,1627732637483
2720,446,confirmation of receipt,03/01/2011 11:50:00,1.0,1627732637514,1627732637514
2722,447,confirmation of receipt,03/01/2011 12:40:00,1.0,1627732637577,1627732637577
2725,448,confirmation of receipt,03/01/2011 12:58:00,1.0,1627732637686,1627732637686
2728,449,confirmation of receipt,03/01/2011 13:01:00,1.0,1627732637796,1627732637796
2729,441,t06 determine necessity of stop advice,03/01/2011 13:13:00,0.5058027079303675,1627732637827,1627732637842
2730,441,t10 determine necessity to stop indication,03/01/2011 13:20:00,1.0,1627732637874,1627732637874
2732,441,t06 determine necessity of stop advice,03/01/2011 13:36:00,0.5114068441064639,1627732637936,1627732637952
2733,450,confirmation of receipt,03/01/2011 14:22:00,1.0,1627732637983,1627732637983
2736,441,t05 print and send confirmation of receipt,03/01/2011 14:23:00,0.6666666666666666,1627732638124,1627732638142
2737,441,t06 determine necessity of stop advice,03/01/2011 14:24:00,0.8333333333333334,1627732638124,1627732638142
2738,451,confirmation of receipt,03/01/2011 14:43:00,1.0,1627732638180,1627732638180
2741,452,confirmation of receipt,03/01/2011 16:14:00,1.0,1627732638324,1627732638324
2743,441,t06 determine necessity of stop advice,03/01/2011 16:16:00,1.0,1627732638386,1627732638402
2744,441,t10 determine necessity to stop indication,03/01/2011 16:17:00,1.0,1627732638433,1627732638433
2745,453,confirmation of receipt,03/01/2011 16:45:00,1.0,1627732638464,1627732638464
2747,441,t06 determine necessity of stop advice,03/01/2011 16:50:00,1.0,1627732638574,1627732638574
2750,441,t10 determine necessity to stop indication,03/01/2011 16:55:00,1.0,1627732638652,1627732638652
2751,454,confirmation of receipt,03/01/2011 17:49:00,1.0,1627732638683,1627732638683
2756,441,t10 determine necessity to stop indication,03/01/2011 17:57:00,1.0,1627732638890,1627732638890
2755,441,t06 determine necessity of stop advice,03/01/2011 17:50:00,1.0,1627732638890,1627732638890
2757,455,confirmation of receipt,03/02/2011 09:25:00,1.0,1627732638921,1627732638921
2759,441,t10 determine necessity to stop indication,03/02/2011 09:26:00,1.0,1627732639015,1627732639015
2758,441,t06 determine necessity of stop advice,03/02/2011 09:25:00,1.0,1627732639015,1627732639015
2764,441,t06 determine necessity of stop advice,03/02/2011 09:33:00,1.0,1627732639202,1627732639218
2765,441,t10 determine necessity to stop indication,03/02/2011 09:33:00,1.0,1627732639281,1627732639281
2770,456,confirmation of receipt,03/02/2011 12:42:00,1.0,1627732639406,1627732639406
2773,441,t06 determine necessity of stop advice,03/02/2011 12:43:00,1.0,1627732639524,1627732639539
2775,457,confirmation of receipt,03/02/2011 14:55:00,1.0,1627732639602,1627732639602
2774,441,t10 determine necessity to stop indication,03/02/2011 12:43:00,1.0,1627732639602,1627732639602
2777,441,t10 determine necessity to stop indication,03/02/2011 15:01:00,1.0,1627732639683,1627732639683
2785,458,confirmation of receipt,03/03/2011 11:58:00,1.0,1627732640058,1627732640058
2784,441,t10 determine necessity to stop indication,03/02/2011 17:06:00,1.0,1627732640058,1627732640058
2786,456,t02 check confirmation of receipt,03/03/2011 11:58:00,0.3333333333333333,1627732640157,1627732640188
2786,457,t02 check confirmation of receipt,03/03/2011 11:58:00,0.3333333333333333,1627732640157,1627732640188
2786,458,t02 check confirmation of receipt,03/03/2011 11:58:00,0.3333333333333333,1627732640157,1627732640188
2787,456,t04 determine confirmation of receipt,03/03/2011 11:58:00,0.3333333333333333,1627732640157,1627732640188
2787,457,t04 determine confirmation of receipt,03/03/2011 11:58:00,0.3333333333333333,1627732640157,1627732640188
2787,458,t04 determine confirmation of receipt,03/03/2011 11:58:00,0.3333333333333333,1627732640157,1627732640188
2789,459,confirmation of receipt,03/03/2011 12:03:00,1.0,1627732640220,1627732640220
2790,460,confirmation of receipt,03/03/2011 12:11:00,1.0,1627732640251,1627732640251
2792,456,t06 determine necessity of stop advice,03/03/2011 12:37:00,0.3333333333333333,1627732640313,1627732640329
2793,441,t10 determine necessity to stop indication,03/03/2011 12:38:00,0.5,1627732640360,1627732640360
2793,456,t10 determine necessity to stop indication,03/03/2011 12:38:00,0.5,1627732640360,1627732640360
2794,456,t06 determine necessity of stop advice,03/03/2011 12:52:00,0.3333333333333333,1627732640391,1627732640407
2796,461,confirmation of receipt,03/03/2011 14:02:00,1.0,1627732640470,1627732640470
2795,456,t10 determine necessity to stop indication,03/03/2011 12:52:00,1.0,1627732640470,1627732640470
2797,456,t06 determine necessity of stop advice,03/03/2011 14:30:00,0.3333333333333333,1627732640501,1627732640516
2798,456,t10 determine necessity to stop indication,03/03/2011 14:53:00,1.0,1627732640548,1627732640548
2800,456,t05 print and send confirmation of receipt,03/03/2011 16:37:00,0.3333333333333333,1627732640610,1627732640625
2801,462,confirmation of receipt,03/04/2011 10:26:00,1.0,1627732640657,1627732640657
2803,456,t06 determine necessity of stop advice,03/04/2011 11:09:00,0.33419354838709675,1627732640720,1627732640735
2804,456,t10 determine necessity to stop indication,03/04/2011 11:23:00,1.0,1627732640766,1627732640766
2806,456,t05 print and send confirmation of receipt,03/04/2011 11:47:00,0.3333333333333333,1627732640834,1627732640866
2807,462,t02 check confirmation of receipt,03/04/2011 14:41:00,1.0,1627732640905,1627732640905
2808,462,t02 check confirmation of receipt,03/04/2011 14:41:00,1.0,1627732640967,1627732640967
2810,463,confirmation of receipt,03/07/2011 11:49:00,1.0,1627732641002,1627732641002
2811,463,t02 check confirmation of receipt,03/07/2011 11:49:00,1.0,1627732641158,1627732641167
2812,463,t04 determine confirmation of receipt,03/07/2011 11:49:00,1.0,1627732641158,1627732641167
2816,463,t02 check confirmation of receipt,03/07/2011 14:34:00,1.0,1627732641230,1627732641230
2817,464,confirmation of receipt,03/07/2011 14:36:00,1.0,1627732641261,1627732641261
2818,463,t02 check confirmation of receipt,03/07/2011 14:48:00,0.5,1627732641296,1627732641296
2818,464,t02 check confirmation of receipt,03/07/2011 14:48:00,0.5,1627732641296,1627732641296
2821,463,t04 determine confirmation of receipt,03/07/2011 14:52:00,0.5,1627732641421,1627732641421
2821,464,t04 determine confirmation of receipt,03/07/2011 14:52:00,0.5,1627732641421,1627732641421
2819,463,t06 determine necessity of stop advice,03/07/2011 14:48:00,1.0,1627732641421,1627732641421
2823,463,t11 create document x request unlicensed,03/07/2011 14:52:00,0.5,1627732641562,1627732641562
2823,464,t11 create document x request unlicensed,03/07/2011 14:52:00,0.5,1627732641562,1627732641562
2825,463,t04 determine confirmation of receipt,03/07/2011 15:31:00,0.5,1627732641562,1627732641562
2825,464,t04 determine confirmation of receipt,03/07/2011 15:31:00,0.5,1627732641562,1627732641562
2822,463,t05 print and send confirmation of receipt,03/07/2011 14:52:00,0.6666666666666666,1627732641562,1627732641562
2826,465,confirmation of receipt,03/07/2011 17:14:00,1.0,1627732641592,1627732641592
2827,463,t02 check confirmation of receipt,03/07/2011 17:14:00,0.3333333333333333,1627732641655,1627732641655
2827,464,t02 check confirmation of receipt,03/07/2011 17:14:00,0.3333333333333333,1627732641655,1627732641655
2827,465,t02 check confirmation of receipt,03/07/2011 17:14:00,0.3333333333333333,1627732641655,1627732641655
2828,463,t04 determine confirmation of receipt,03/07/2011 17:15:00,0.3333333333333333,1627732641655,1627732641655
2828,464,t04 determine confirmation of receipt,03/07/2011 17:15:00,0.3333333333333333,1627732641655,1627732641655
2828,465,t04 determine confirmation of receipt,03/07/2011 17:15:00,0.3333333333333333,1627732641655,1627732641655
2830,463,t04 determine confirmation of receipt,03/07/2011 17:22:00,0.3333333333333333,1627732641734,1627732641734
2830,464,t04 determine confirmation of receipt,03/07/2011 17:22:00,0.3333333333333333,1627732641734,1627732641734
2830,465,t04 determine confirmation of receipt,03/07/2011 17:22:00,0.3333333333333333,1627732641734,1627732641734
2829,463,t05 print and send confirmation of receipt,03/07/2011 17:15:00,0.5,1627732641734,1627732641734
2831,463,t04 determine confirmation of receipt,03/07/2011 17:29:00,0.3333333333333333,1627732641765,1627732641765
2831,464,t04 determine confirmation of receipt,03/07/2011 17:29:00,0.3333333333333333,1627732641765,1627732641765
2831,465,t04 determine confirmation of receipt,03/07/2011 17:29:00,0.3333333333333333,1627732641765,1627732641765
2832,463,t14 determine document x request unlicensed,03/07/2011 17:51:00,0.6486486486486487,1627732641796,1627732641811
2833,463,t06 determine necessity of stop advice,03/08/2011 09:32:00,0.4290296712109062,1627732641843,1627732641874
2834,463,t10 determine necessity to stop indication,03/08/2011 09:33:00,1.0,1627732641905,1627732641905
2835,466,confirmation of receipt,03/08/2011 10:54:00,1.0,1627732641937,1627732641937
2836,463,t06 determine necessity of stop advice,03/08/2011 10:56:00,0.4290296712109062,1627732641968,1627732641999
2837,465,t08 draft and send request for advice,03/08/2011 10:57:00,0.5,1627732642030,1627732642030
2837,466,t08 draft and send request for advice,03/08/2011 10:57:00,0.5,1627732642030,1627732642030
2838,465,t07-1 draft intern advice aspect 1,03/08/2011 11:03:00,0.3333333333333333,1627732642061,1627732642061
2839,465,t07-2 draft intern advice aspect 2,03/08/2011 11:03:00,0.42857142857142855,1627732642124,1627732642124
2840,465,t09-1 process or receive external advice from party 1,03/08/2011 11:04:00,0.6666666666666666,1627732642124,1627732642124
2840,466,t09-1 process or receive external advice from party 1,03/08/2011 11:04:00,0.3333333333333333,1627732642124,1627732642124
2842,463,t10 determine necessity to stop indication,03/08/2011 11:04:00,1.0,1627732642258,1627732642289
2843,463,t05 print and send confirmation of receipt,03/08/2011 11:18:00,0.4287242578229473,1627732642258,1627732642289
2841,463,t06 determine necessity of stop advice,03/08/2011 11:04:00,0.4290296712109062,1627732642258,1627732642289
2844,463,t05 print and send confirmation of receipt,03/08/2011 11:22:00,0.4287242578229473,1627732642320,1627732642354
2845,463,t05 print and send confirmation of receipt,03/08/2011 11:28:00,0.4287242578229473,1627732642395,1627732642426
2846,467,confirmation of receipt,03/08/2011 12:45:00,1.0,1627732642457,1627732642457
2847,465,t02 check confirmation of receipt,03/08/2011 12:46:00,0.5,1627732642507,1627732642507
2847,466,t02 check confirmation of receipt,03/08/2011 12:46:00,0.3,1627732642507,1627732642507
2851,463,t10 determine necessity to stop indication,03/08/2011 12:47:00,1.0,1627732642679,1627732642679
2848,465,t04 determine confirmation of receipt,03/08/2011 12:46:00,0.5,1627732642679,1627732642679
2848,466,t04 determine confirmation of receipt,03/08/2011 12:46:00,0.3,1627732642679,1627732642679
2849,463,t05 print and send confirmation of receipt,03/08/2011 12:46:00,0.38531848043416167,1627732642679,1627732642679
2850,463,t06 determine necessity of stop advice,03/08/2011 12:46:00,0.38619509412435826,1627732642679,1627732642679
2859,468,confirmation of receipt,03/09/2011 15:39:00,1.0,1627732642961,1627732642961
2860,468,t02 check confirmation of receipt,03/09/2011 15:39:00,1.0,1627732643075,1627732643075
2864,468,t04 determine confirmation of receipt,03/09/2011 15:53:00,1.0,1627732643137,1627732643137
2865,469,confirmation of receipt,03/10/2011 09:56:00,1.0,1627732643169,1627732643169
2866,468,t06 determine necessity of stop advice,03/10/2011 09:57:00,1.0,1627732643216,1627732643231
2867,468,t10 determine necessity to stop indication,03/10/2011 09:58:00,1.0,1627732643263,1627732643263
2868,470,confirmation of receipt,03/10/2011 10:42:00,1.0,1627732643294,1627732643294
2869,468,t02 check confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627732643325,1627732643325
2869,469,t02 check confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627732643325,1627732643325
2869,470,t02 check confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627732643325,1627732643325
2870,468,t03 adjust confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627732643419,1627732643419
2870,469,t03 adjust confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627732643419,1627732643419
2870,470,t03 adjust confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627732643419,1627732643419
2871,468,t02 check confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627732643419,1627732643419
2871,469,t02 check confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627732643419,1627732643419
2871,470,t02 check confirmation of receipt,03/10/2011 10:43:00,0.3333333333333333,1627732643419,1627732643419
2872,468,t04 determine confirmation of receipt,03/10/2011 10:44:00,0.3333333333333333,1627732643419,1627732643419
2872,469,t04 determine confirmation of receipt,03/10/2011 10:44:00,0.3333333333333333,1627732643419,1627732643419
2872,470,t04 determine confirmation of receipt,03/10/2011 10:44:00,0.3333333333333333,1627732643419,1627732643419
2875,468,t10 determine necessity to stop indication,03/10/2011 10:45:00,1.0,1627732643544,1627732643544
