CaseID,Activity,Timestamp,Probability
270,t05 print and send confirmation of receipt,01/14/2011 10:52:00,0.3333333333333333
271,t05 print and send confirmation of receipt,01/14/2011 10:52:00,0.3333333333333333
272,t05 print and send confirmation of receipt,01/14/2011 10:52:00,0.3333333333333333
270,t06 determine necessity of stop advice,01/14/2011 11:04:00,0.3333333333333333
271,t06 determine necessity of stop advice,01/14/2011 11:04:00,0.3333333333333333
272,t06 determine necessity of stop advice,01/14/2011 11:04:00,0.3333333333333333
270,t10 determine necessity to stop indication,01/14/2011 11:04:00,0.30303030303030304
271,t10 determine necessity to stop indication,01/14/2011 11:04:00,0.30303030303030304
272,t10 determine necessity to stop indication,01/14/2011 11:04:00,0.30303030303030304
270,t05 print and send confirmation of receipt,01/14/2011 11:05:00,0.3333333333333333
271,t05 print and send confirmation of receipt,01/14/2011 11:05:00,0.3333333333333333
272,t05 print and send confirmation of receipt,01/14/2011 11:05:00,0.3333333333333333
270,t05 print and send confirmation of receipt,01/14/2011 11:07:00,0.3333333333333333
271,t05 print and send confirmation of receipt,01/14/2011 11:07:00,0.3333333333333333
272,t05 print and send confirmation of receipt,01/14/2011 11:07:00,0.3333333333333333
285,confirmation of receipt,01/14/2011 15:16:00,1.0
270,t06 determine necessity of stop advice,01/14/2011 15:16:00,0.3333333333333333
271,t06 determine necessity of stop advice,01/14/2011 15:16:00,0.3333333333333333
272,t06 determine necessity of stop advice,01/14/2011 15:16:00,0.3333333333333333
286,confirmation of receipt,01/14/2011 16:36:00,1.0
284,t11 create document x request unlicensed,01/14/2011 16:56:00,0.3333333333333333
285,t11 create document x request unlicensed,01/14/2011 16:56:00,0.3333333333333333
286,t11 create document x request unlicensed,01/14/2011 16:56:00,0.3333333333333333
287,confirmation of receipt,01/14/2011 17:03:00,1.0
288,confirmation of receipt,01/15/2011 14:42:00,1.0
289,confirmation of receipt,01/17/2011 10:36:00,1.0
290,confirmation of receipt,01/17/2011 10:36:00,1.0
289,t02 check confirmation of receipt,01/17/2011 10:37:00,0.5
290,t02 check confirmation of receipt,01/17/2011 10:37:00,0.5
289,t04 determine confirmation of receipt,01/17/2011 10:37:00,0.5
290,t04 determine confirmation of receipt,01/17/2011 10:37:00,0.5
289,t05 print and send confirmation of receipt,01/17/2011 10:38:00,0.5
290,t05 print and send confirmation of receipt,01/17/2011 10:38:00,0.5
289,t06 determine necessity of stop advice,01/17/2011 10:41:00,0.5
290,t06 determine necessity of stop advice,01/17/2011 10:41:00,0.5
289,t10 determine necessity to stop indication,01/17/2011 10:41:00,0.5
290,t10 determine necessity to stop indication,01/17/2011 10:41:00,0.5
289,t06 determine necessity of stop advice,01/17/2011 11:59:00,0.5
290,t06 determine necessity of stop advice,01/17/2011 11:59:00,0.5
289,t07-2 draft intern advice aspect 2,01/17/2011 12:00:00,0.5
290,t07-2 draft intern advice aspect 2,01/17/2011 12:00:00,0.5
291,confirmation of receipt,01/17/2011 12:08:00,1.0
289,t06 determine necessity of stop advice,01/17/2011 12:00:00,0.5
290,t06 determine necessity of stop advice,01/17/2011 12:00:00,0.5
289,t02 check confirmation of receipt,01/17/2011 12:09:00,0.4
290,t02 check confirmation of receipt,01/17/2011 12:09:00,0.4
292,confirmation of receipt,01/17/2011 12:50:00,1.0
289,t02 check confirmation of receipt,01/17/2011 12:50:00,0.3333333333333333
290,t02 check confirmation of receipt,01/17/2011 12:50:00,0.3333333333333333
289,t04 determine confirmation of receipt,01/17/2011 12:58:00,0.3333333333333333
290,t04 determine confirmation of receipt,01/17/2011 12:58:00,0.3333333333333333
289,t04 determine confirmation of receipt,01/17/2011 13:08:00,0.3333333333333333
290,t04 determine confirmation of receipt,01/17/2011 13:08:00,0.3333333333333333
289,t10 determine necessity to stop indication,01/17/2011 13:17:00,0.5
290,t10 determine necessity to stop indication,01/17/2011 13:17:00,0.5
289,t02 check confirmation of receipt,01/17/2011 13:38:00,0.3333333333333333
290,t02 check confirmation of receipt,01/17/2011 13:38:00,0.3333333333333333
293,confirmation of receipt,01/17/2011 14:08:00,1.0
289,t02 check confirmation of receipt,01/17/2011 13:38:00,0.3333333333333333
290,t02 check confirmation of receipt,01/17/2011 13:38:00,0.3333333333333333
289,t06 determine necessity of stop advice,01/17/2011 14:09:00,0.5
290,t06 determine necessity of stop advice,01/17/2011 14:09:00,0.5
289,t10 determine necessity to stop indication,01/17/2011 14:09:00,0.5
290,t10 determine necessity to stop indication,01/17/2011 14:09:00,0.5
294,confirmation of receipt,01/17/2011 14:52:00,1.0
289,t06 determine necessity of stop advice,01/17/2011 14:53:00,0.5
290,t06 determine necessity of stop advice,01/17/2011 14:53:00,0.5
295,confirmation of receipt,01/17/2011 14:58:00,1.0
289,t10 determine necessity to stop indication,01/17/2011 14:53:00,0.5
290,t10 determine necessity to stop indication,01/17/2011 14:53:00,0.5
289,t06 determine necessity of stop advice,01/17/2011 14:59:00,0.5
290,t06 determine necessity of stop advice,01/17/2011 14:59:00,0.5
289,t10 determine necessity to stop indication,01/17/2011 15:00:00,0.5
290,t10 determine necessity to stop indication,01/17/2011 15:00:00,0.5
296,confirmation of receipt,01/17/2011 15:09:00,1.0
297,confirmation of receipt,01/17/2011 15:15:00,1.0
289,t06 determine necessity of stop advice,01/17/2011 15:20:00,0.5
290,t06 determine necessity of stop advice,01/17/2011 15:20:00,0.5
289,t06 determine necessity of stop advice,01/17/2011 16:09:00,0.5
290,t06 determine necessity of stop advice,01/17/2011 16:09:00,0.5
289,t10 determine necessity to stop indication,01/17/2011 16:14:00,0.5
290,t10 determine necessity to stop indication,01/17/2011 16:14:00,0.5
298,confirmation of receipt,01/18/2011 09:12:00,1.0
289,t06 determine necessity of stop advice,01/18/2011 09:41:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 09:41:00,0.5
289,t10 determine necessity to stop indication,01/18/2011 09:42:00,0.5
290,t10 determine necessity to stop indication,01/18/2011 09:42:00,0.5
299,confirmation of receipt,01/18/2011 10:27:00,1.0
289,t10 determine necessity to stop indication,01/18/2011 10:28:00,0.5
290,t10 determine necessity to stop indication,01/18/2011 10:28:00,0.5
289,t06 determine necessity of stop advice,01/18/2011 10:27:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 10:27:00,0.5
289,t05 print and send confirmation of receipt,01/18/2011 10:31:00,0.5
290,t05 print and send confirmation of receipt,01/18/2011 10:31:00,0.5
289,t05 print and send confirmation of receipt,01/18/2011 10:38:00,0.5
290,t05 print and send confirmation of receipt,01/18/2011 10:38:00,0.5
289,t05 print and send confirmation of receipt,01/18/2011 10:39:00,0.5
290,t05 print and send confirmation of receipt,01/18/2011 10:39:00,0.5
289,t05 print and send confirmation of receipt,01/18/2011 10:40:00,0.5
290,t05 print and send confirmation of receipt,01/18/2011 10:40:00,0.5
289,t05 print and send confirmation of receipt,01/18/2011 10:41:00,0.5
290,t05 print and send confirmation of receipt,01/18/2011 10:41:00,0.5
289,t05 print and send confirmation of receipt,01/18/2011 10:42:00,0.5
290,t05 print and send confirmation of receipt,01/18/2011 10:42:00,0.5
289,t05 print and send confirmation of receipt,01/18/2011 10:43:00,0.5
290,t05 print and send confirmation of receipt,01/18/2011 10:43:00,0.5
289,t05 print and send confirmation of receipt,01/18/2011 10:45:00,0.5
290,t05 print and send confirmation of receipt,01/18/2011 10:45:00,0.5
289,t05 print and send confirmation of receipt,01/18/2011 10:46:00,0.5
290,t05 print and send confirmation of receipt,01/18/2011 10:46:00,0.5
289,t06 determine necessity of stop advice,01/18/2011 10:48:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 10:48:00,0.5
289,t10 determine necessity to stop indication,01/18/2011 10:50:00,0.5
290,t10 determine necessity to stop indication,01/18/2011 10:50:00,0.5
289,t06 determine necessity of stop advice,01/18/2011 10:49:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 10:49:00,0.5
289,t05 print and send confirmation of receipt,01/18/2011 10:53:00,0.5
290,t05 print and send confirmation of receipt,01/18/2011 10:53:00,0.5
289,t05 print and send confirmation of receipt,01/18/2011 11:09:00,0.5
290,t05 print and send confirmation of receipt,01/18/2011 11:09:00,0.5
289,t05 print and send confirmation of receipt,01/18/2011 11:12:00,0.5
290,t05 print and send confirmation of receipt,01/18/2011 11:12:00,0.5
289,t06 determine necessity of stop advice,01/18/2011 11:41:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 11:41:00,0.5
289,t06 determine necessity of stop advice,01/18/2011 11:47:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 11:47:00,0.5
289,t06 determine necessity of stop advice,01/18/2011 11:53:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 11:53:00,0.5
289,t10 determine necessity to stop indication,01/18/2011 12:04:00,0.5
290,t10 determine necessity to stop indication,01/18/2011 12:04:00,0.5
289,t06 determine necessity of stop advice,01/18/2011 12:50:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 12:50:00,0.5
300,confirmation of receipt,01/18/2011 13:53:00,1.0
289,t10 determine necessity to stop indication,01/18/2011 12:50:00,0.5
290,t10 determine necessity to stop indication,01/18/2011 12:50:00,0.5
289,t06 determine necessity of stop advice,01/18/2011 13:54:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 13:54:00,0.5
289,t10 determine necessity to stop indication,01/18/2011 13:55:00,0.5
290,t10 determine necessity to stop indication,01/18/2011 13:55:00,0.5
298,t07-1 draft intern advice aspect 1,01/18/2011 15:08:00,0.3333333333333333
299,t07-1 draft intern advice aspect 1,01/18/2011 15:08:00,0.3333333333333333
300,t07-1 draft intern advice aspect 1,01/18/2011 15:08:00,0.3333333333333333
289,t10 determine necessity to stop indication,01/18/2011 15:09:00,0.5
290,t10 determine necessity to stop indication,01/18/2011 15:09:00,0.5
289,t06 determine necessity of stop advice,01/18/2011 15:08:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 15:08:00,0.5
298,t07-2 draft intern advice aspect 2,01/18/2011 15:18:00,0.3333333333333333
299,t07-2 draft intern advice aspect 2,01/18/2011 15:18:00,0.3333333333333333
300,t07-2 draft intern advice aspect 2,01/18/2011 15:18:00,0.3333333333333333
289,t06 determine necessity of stop advice,01/18/2011 15:19:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 15:19:00,0.5
298,t07-2 draft intern advice aspect 2,01/18/2011 15:20:00,0.3333333333333333
299,t07-2 draft intern advice aspect 2,01/18/2011 15:20:00,0.3333333333333333
300,t07-2 draft intern advice aspect 2,01/18/2011 15:20:00,0.3333333333333333
298,t07-2 draft intern advice aspect 2,01/18/2011 15:21:00,0.3333333333333333
299,t07-2 draft intern advice aspect 2,01/18/2011 15:21:00,0.3333333333333333
300,t07-2 draft intern advice aspect 2,01/18/2011 15:21:00,0.3333333333333333
289,t06 determine necessity of stop advice,01/18/2011 15:20:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 15:20:00,0.5
298,t07-2 draft intern advice aspect 2,01/18/2011 15:22:00,0.3333333333333333
299,t07-2 draft intern advice aspect 2,01/18/2011 15:22:00,0.3333333333333333
300,t07-2 draft intern advice aspect 2,01/18/2011 15:22:00,0.3333333333333333
289,t06 determine necessity of stop advice,01/18/2011 15:21:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 15:21:00,0.5
298,t07-2 draft intern advice aspect 2,01/18/2011 15:24:00,0.3333333333333333
299,t07-2 draft intern advice aspect 2,01/18/2011 15:24:00,0.3333333333333333
300,t07-2 draft intern advice aspect 2,01/18/2011 15:24:00,0.3333333333333333
289,t06 determine necessity of stop advice,01/18/2011 15:22:00,0.5
290,t06 determine necessity of stop advice,01/18/2011 15:22:00,0.5
298,t04 determine confirmation of receipt,01/18/2011 16:29:00,0.3333333333333333
299,t04 determine confirmation of receipt,01/18/2011 16:29:00,0.3333333333333333
300,t04 determine confirmation of receipt,01/18/2011 16:29:00,0.3333333333333333
301,confirmation of receipt,01/19/2011 11:10:00,1.0
302,confirmation of receipt,01/19/2011 11:11:00,1.0
303,confirmation of receipt,01/19/2011 11:12:00,1.0
304,confirmation of receipt,01/19/2011 11:13:00,1.0
298,t06 determine necessity of stop advice,01/19/2011 11:43:00,0.3333333333333333
299,t06 determine necessity of stop advice,01/19/2011 11:43:00,0.3333333333333333
300,t06 determine necessity of stop advice,01/19/2011 11:43:00,0.3333333333333333
289,t10 determine necessity to stop indication,01/19/2011 11:44:00,0.42105263157894735
290,t10 determine necessity to stop indication,01/19/2011 11:44:00,0.42105263157894735
300,t07-2 draft intern advice aspect 2,01/19/2011 11:43:00,0.30434782608695654
298,t06 determine necessity of stop advice,01/19/2011 11:43:00,0.3333333333333333
299,t06 determine necessity of stop advice,01/19/2011 11:43:00,0.3333333333333333
300,t06 determine necessity of stop advice,01/19/2011 11:43:00,0.3333333333333333
305,confirmation of receipt,01/19/2011 12:02:00,1.0
300,t02 check confirmation of receipt,01/19/2011 12:03:00,0.32
300,t06 determine necessity of stop advice,01/19/2011 12:04:00,0.5
289,t10 determine necessity to stop indication,01/19/2011 12:06:00,0.3333333333333333
290,t10 determine necessity to stop indication,01/19/2011 12:06:00,0.3333333333333333
300,t04 determine confirmation of receipt,01/19/2011 12:04:00,0.32
300,t05 print and send confirmation of receipt,01/19/2011 12:04:00,0.5
306,confirmation of receipt,01/19/2011 16:05:00,1.0
300,t10 determine necessity to stop indication,01/19/2011 16:06:00,0.42857142857142855
300,t06 determine necessity of stop advice,01/19/2011 16:05:00,0.6666666666666666
307,confirmation of receipt,01/19/2011 17:28:00,1.0
308,confirmation of receipt,01/19/2011 18:08:00,1.0
300,t06 determine necessity of stop advice,01/20/2011 08:51:00,1.0
300,t10 determine necessity to stop indication,01/20/2011 09:38:00,0.5555555555555556
306,t03 adjust confirmation of receipt,01/20/2011 14:39:00,0.3333333333333333
307,t03 adjust confirmation of receipt,01/20/2011 14:39:00,0.3333333333333333
308,t03 adjust confirmation of receipt,01/20/2011 14:39:00,0.3333333333333333
306,t02 check confirmation of receipt,01/20/2011 14:40:00,0.3333333333333333
307,t02 check confirmation of receipt,01/20/2011 14:40:00,0.3333333333333333
308,t02 check confirmation of receipt,01/20/2011 14:40:00,0.3333333333333333
306,t04 determine confirmation of receipt,01/20/2011 14:41:00,0.3333333333333333
307,t04 determine confirmation of receipt,01/20/2011 14:41:00,0.3333333333333333
308,t04 determine confirmation of receipt,01/20/2011 14:41:00,0.3333333333333333
309,confirmation of receipt,01/20/2011 14:56:00,1.0
310,confirmation of receipt,01/20/2011 15:06:00,1.0
311,confirmation of receipt,01/20/2011 15:59:00,1.0
306,t06 determine necessity of stop advice,01/20/2011 16:03:00,0.3333333333333333
307,t06 determine necessity of stop advice,01/20/2011 16:03:00,0.3333333333333333
308,t06 determine necessity of stop advice,01/20/2011 16:03:00,0.3333333333333333
306,t06 determine necessity of stop advice,01/20/2011 16:04:00,0.3333333333333333
307,t06 determine necessity of stop advice,01/20/2011 16:04:00,0.3333333333333333
308,t06 determine necessity of stop advice,01/20/2011 16:04:00,0.3333333333333333
312,confirmation of receipt,01/20/2011 19:14:00,1.0
