CaseID,Activity,Timestamp,Probability
605,t04 determine confirmation of receipt,04/15/2011 14:56:00,0.5
606,confirmation of receipt,04/18/2011 09:52:00,1.0
606,t02 check confirmation of receipt,04/18/2011 09:52:00,1.0
606,t04 determine confirmation of receipt,04/18/2011 09:53:00,1.0
607,confirmation of receipt,04/18/2011 13:37:00,1.0
606,t06 determine necessity of stop advice,04/18/2011 09:53:00,1.0
606,t03 adjust confirmation of receipt,04/18/2011 14:29:00,0.5
607,t03 adjust confirmation of receipt,04/18/2011 14:29:00,0.5
606,t02 check confirmation of receipt,04/18/2011 13:37:00,0.5
607,t02 check confirmation of receipt,04/18/2011 13:37:00,0.5
606,t04 determine confirmation of receipt,04/18/2011 13:37:00,0.5
607,t04 determine confirmation of receipt,04/18/2011 13:37:00,0.5
606,t02 check confirmation of receipt,04/18/2011 14:29:00,0.5
607,t02 check confirmation of receipt,04/18/2011 14:29:00,0.5
606,t04 determine confirmation of receipt,04/18/2011 14:29:00,0.5
607,t04 determine confirmation of receipt,04/18/2011 14:29:00,0.5
606,t05 print and send confirmation of receipt,04/18/2011 14:30:00,0.6666666666666666
606,t05 print and send confirmation of receipt,04/18/2011 15:13:00,0.6
607,t05 print and send confirmation of receipt,04/18/2011 15:13:00,0.4
606,t05 print and send confirmation of receipt,04/18/2011 15:17:00,0.6
607,t05 print and send confirmation of receipt,04/18/2011 15:17:00,0.4
606,t05 print and send confirmation of receipt,04/18/2011 15:18:00,0.6
607,t05 print and send confirmation of receipt,04/18/2011 15:18:00,0.4
606,t05 print and send confirmation of receipt,04/18/2011 15:25:00,0.6
607,t05 print and send confirmation of receipt,04/18/2011 15:25:00,0.4
608,confirmation of receipt,04/19/2011 09:10:00,1.0
606,t02 check confirmation of receipt,04/19/2011 09:11:00,0.4
607,t02 check confirmation of receipt,04/19/2011 09:11:00,0.4
606,t04 determine confirmation of receipt,04/19/2011 09:11:00,0.4
607,t04 determine confirmation of receipt,04/19/2011 09:11:00,0.4
606,t05 print and send confirmation of receipt,04/19/2011 09:11:00,0.6
607,t05 print and send confirmation of receipt,04/19/2011 09:11:00,0.4
606,t06 determine necessity of stop advice,04/19/2011 09:12:00,0.5994729907773386
607,t06 determine necessity of stop advice,04/19/2011 09:12:00,0.4005270092226614
606,t10 determine necessity to stop indication,04/19/2011 09:13:00,0.6666666666666666
609,confirmation of receipt,04/19/2011 10:10:00,1.0
607,t02 check confirmation of receipt,04/19/2011 10:10:00,0.4
607,t04 determine confirmation of receipt,04/19/2011 10:11:00,0.4
610,confirmation of receipt,04/19/2011 10:23:00,1.0
606,t10 determine necessity to stop indication,04/19/2011 10:11:00,0.5
607,t10 determine necessity to stop indication,04/19/2011 10:11:00,0.5
606,t05 print and send confirmation of receipt,04/19/2011 10:11:00,0.43018867924528303
607,t05 print and send confirmation of receipt,04/19/2011 10:11:00,0.569811320754717
606,t06 determine necessity of stop advice,04/19/2011 10:11:00,0.43137254901960786
607,t06 determine necessity of stop advice,04/19/2011 10:11:00,0.5686274509803921
606,t05 print and send confirmation of receipt,04/19/2011 10:24:00,0.43018867924528303
607,t05 print and send confirmation of receipt,04/19/2011 10:24:00,0.569811320754717
606,t10 determine necessity to stop indication,04/19/2011 10:25:00,0.5
607,t10 determine necessity to stop indication,04/19/2011 10:25:00,0.5
606,t06 determine necessity of stop advice,04/19/2011 10:24:00,0.4316279069767442
607,t06 determine necessity of stop advice,04/19/2011 10:24:00,0.5683720930232559
611,confirmation of receipt,04/19/2011 10:32:00,1.0
606,t05 print and send confirmation of receipt,04/19/2011 10:35:00,0.43018867924528303
607,t05 print and send confirmation of receipt,04/19/2011 10:35:00,0.569811320754717
612,confirmation of receipt,04/19/2011 13:38:00,1.0
606,t05 print and send confirmation of receipt,04/19/2011 13:42:00,0.4015748031496063
607,t05 print and send confirmation of receipt,04/19/2011 13:42:00,0.5984251968503937
613,confirmation of receipt,04/19/2011 13:53:00,1.0
606,t06 determine necessity of stop advice,04/19/2011 13:54:00,0.4046094750320102
607,t06 determine necessity of stop advice,04/19/2011 13:54:00,0.5953905249679897
606,t10 determine necessity to stop indication,04/19/2011 13:55:00,0.5
607,t10 determine necessity to stop indication,04/19/2011 13:55:00,0.5
614,confirmation of receipt,04/19/2011 13:57:00,1.0
606,t05 print and send confirmation of receipt,04/19/2011 13:58:00,0.4015748031496063
607,t05 print and send confirmation of receipt,04/19/2011 13:58:00,0.5984251968503937
606,t06 determine necessity of stop advice,04/19/2011 14:00:00,0.40485312899106
607,t06 determine necessity of stop advice,04/19/2011 14:00:00,0.5951468710089399
606,t10 determine necessity to stop indication,04/19/2011 14:02:00,0.5
607,t10 determine necessity to stop indication,04/19/2011 14:02:00,0.5
615,confirmation of receipt,04/19/2011 15:04:00,1.0
607,t06 determine necessity of stop advice,04/19/2011 15:29:00,0.6610169491525424
606,t10 determine necessity to stop indication,04/19/2011 15:30:00,0.45454545454545453
607,t10 determine necessity to stop indication,04/19/2011 15:30:00,0.5454545454545454
607,t05 print and send confirmation of receipt,04/19/2011 15:33:00,0.6652173913043479
606,t10 determine necessity to stop indication,04/19/2011 15:56:00,0.45454545454545453
607,t10 determine necessity to stop indication,04/19/2011 15:56:00,0.5454545454545454
607,t05 print and send confirmation of receipt,04/19/2011 15:54:00,0.6652173913043479
607,t06 determine necessity of stop advice,04/19/2011 15:54:00,0.6617336152219874
616,confirmation of receipt,04/19/2011 15:59:00,1.0
607,t05 print and send confirmation of receipt,04/19/2011 16:01:00,0.6652173913043479
607,t06 determine necessity of stop advice,04/19/2011 16:03:00,0.6631578947368421
607,t10 determine necessity to stop indication,04/19/2011 16:04:00,0.6153846153846154
617,confirmation of receipt,04/20/2011 07:56:00,1.0
607,t06 determine necessity of stop advice,04/20/2011 07:57:00,0.6631578947368421
607,t10 determine necessity to stop indication,04/20/2011 07:58:00,0.6428571428571429
618,confirmation of receipt,04/20/2011 09:28:00,1.0
607,t05 print and send confirmation of receipt,04/20/2011 09:32:00,1.0
607,t10 determine necessity to stop indication,04/20/2011 09:33:00,0.6666666666666666
607,t06 determine necessity of stop advice,04/20/2011 09:32:00,0.9702380952380952
619,confirmation of receipt,04/20/2011 09:56:00,1.0
620,confirmation of receipt,04/20/2011 10:02:00,1.0
607,t05 print and send confirmation of receipt,04/20/2011 09:58:00,1.0
607,t06 determine necessity of stop advice,04/20/2011 10:03:00,0.9704142011834319
607,t10 determine necessity to stop indication,04/20/2011 10:03:00,0.7142857142857143
607,t05 print and send confirmation of receipt,04/20/2011 10:09:00,1.0
607,t06 determine necessity of stop advice,04/20/2011 10:13:00,0.7142857142857143
607,t10 determine necessity to stop indication,04/20/2011 10:15:00,0.7692307692307693
621,confirmation of receipt,04/20/2011 10:21:00,1.0
607,t06 determine necessity of stop advice,04/20/2011 10:23:00,0.7142857142857143
622,confirmation of receipt,04/20/2011 11:21:00,1.0
607,t10 determine necessity to stop indication,04/20/2011 10:23:00,0.8333333333333334
607,t06 determine necessity of stop advice,04/20/2011 11:24:00,0.8
607,t10 determine necessity to stop indication,04/20/2011 11:27:00,0.8461538461538461
623,confirmation of receipt,04/20/2011 14:57:00,1.0
607,t10 determine necessity to stop indication,04/20/2011 14:59:00,1.0
607,t06 determine necessity of stop advice,04/20/2011 14:58:00,1.0
624,confirmation of receipt,04/20/2011 15:06:00,1.0
625,confirmation of receipt,04/21/2011 08:22:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 08:24:00,1.0
607,t06 determine necessity of stop advice,04/21/2011 08:23:00,1.0
626,confirmation of receipt,04/21/2011 08:57:00,1.0
607,t06 determine necessity of stop advice,04/21/2011 08:58:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 09:01:00,1.0
607,t06 determine necessity of stop advice,04/21/2011 09:08:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 09:11:00,1.0
627,confirmation of receipt,04/21/2011 09:40:00,1.0
628,confirmation of receipt,04/21/2011 10:01:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 09:42:00,1.0
607,t06 determine necessity of stop advice,04/21/2011 09:42:00,1.0
607,t06 determine necessity of stop advice,04/21/2011 10:02:00,1.0
629,confirmation of receipt,04/21/2011 10:21:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 10:24:00,1.0
630,confirmation of receipt,04/21/2011 10:43:00,1.0
631,confirmation of receipt,04/21/2011 10:54:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 10:56:00,1.0
632,confirmation of receipt,04/21/2011 11:02:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 11:04:00,1.0
633,confirmation of receipt,04/21/2011 11:22:00,1.0
634,confirmation of receipt,04/21/2011 11:37:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 11:23:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 11:39:00,1.0
635,confirmation of receipt,04/21/2011 11:57:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 11:59:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 12:31:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 12:51:00,1.0
636,confirmation of receipt,04/21/2011 13:18:00,1.0
637,confirmation of receipt,04/21/2011 15:01:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 15:10:00,1.0
638,confirmation of receipt,04/21/2011 15:38:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 15:40:00,1.0
639,confirmation of receipt,04/21/2011 15:55:00,1.0
640,confirmation of receipt,04/21/2011 16:37:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 18:33:00,1.0
641,confirmation of receipt,04/26/2011 09:45:00,1.0
641,t02 check confirmation of receipt,04/26/2011 09:46:00,1.0
641,t04 determine confirmation of receipt,04/26/2011 09:46:00,1.0
642,confirmation of receipt,04/26/2011 12:25:00,1.0
641,t02 check confirmation of receipt,04/26/2011 12:58:00,0.5
642,t02 check confirmation of receipt,04/26/2011 12:58:00,0.5
643,confirmation of receipt,04/27/2011 08:14:00,1.0
641,t04 determine confirmation of receipt,04/26/2011 12:58:00,0.5
642,t04 determine confirmation of receipt,04/26/2011 12:58:00,0.5
641,t05 print and send confirmation of receipt,04/26/2011 12:58:00,1.0
641,t06 determine necessity of stop advice,04/27/2011 08:16:00,0.6673866090712743
644,confirmation of receipt,04/27/2011 08:26:00,1.0
641,t10 determine necessity to stop indication,04/27/2011 08:16:00,1.0
641,t06 determine necessity of stop advice,04/27/2011 08:29:00,0.6673866090712743
641,t10 determine necessity to stop indication,04/27/2011 08:33:00,1.0
641,t05 print and send confirmation of receipt,04/27/2011 08:59:00,0.6666666666666666
641,t05 print and send confirmation of receipt,04/27/2011 09:02:00,0.6666666666666666
645,confirmation of receipt,04/27/2011 09:04:00,1.0
641,t05 print and send confirmation of receipt,04/27/2011 09:05:00,0.6666666666666666
641,t10 determine necessity to stop indication,04/27/2011 09:05:00,1.0
641,t06 determine necessity of stop advice,04/27/2011 09:05:00,0.6695278969957081
646,confirmation of receipt,04/27/2011 11:05:00,1.0
641,t05 print and send confirmation of receipt,04/27/2011 11:16:00,0.5016181229773463
642,t05 print and send confirmation of receipt,04/27/2011 11:16:00,0.49838187702265374
641,t06 determine necessity of stop advice,04/27/2011 12:00:00,0.5079365079365079
642,t06 determine necessity of stop advice,04/27/2011 12:00:00,0.49206349206349204
641,t10 determine necessity to stop indication,04/27/2011 12:00:00,0.8
641,t06 determine necessity of stop advice,04/27/2011 13:06:00,0.8
641,t10 determine necessity to stop indication,04/27/2011 13:07:00,0.8333333333333334
641,t06 determine necessity of stop advice,04/27/2011 13:41:00,0.8
647,confirmation of receipt,04/28/2011 09:26:00,1.0
641,t10 determine necessity to stop indication,04/27/2011 13:41:00,0.8571428571428571
646,t02 check confirmation of receipt,04/28/2011 09:26:00,0.5
647,t02 check confirmation of receipt,04/28/2011 09:26:00,0.5
646,t04 determine confirmation of receipt,04/28/2011 09:26:00,0.5
647,t04 determine confirmation of receipt,04/28/2011 09:26:00,0.5
641,t06 determine necessity of stop advice,04/28/2011 09:44:00,0.5
642,t06 determine necessity of stop advice,04/28/2011 09:44:00,0.5
648,confirmation of receipt,04/28/2011 10:32:00,1.0
641,t10 determine necessity to stop indication,04/28/2011 09:44:00,0.6666666666666666
649,confirmation of receipt,04/28/2011 11:08:00,1.0
641,t10 determine necessity to stop indication,04/28/2011 10:40:00,0.6666666666666666
646,t05 print and send confirmation of receipt,04/28/2011 10:40:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 10:40:00,0.5
646,t06 determine necessity of stop advice,04/28/2011 10:40:00,0.4968152866242038
647,t06 determine necessity of stop advice,04/28/2011 10:40:00,0.4968152866242038
641,t10 determine necessity to stop indication,04/28/2011 11:16:00,0.5
646,t05 print and send confirmation of receipt,04/28/2011 11:09:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 11:09:00,0.5
646,t06 determine necessity of stop advice,04/28/2011 11:09:00,0.49683544303797467
647,t06 determine necessity of stop advice,04/28/2011 11:09:00,0.49683544303797467
650,confirmation of receipt,04/28/2011 11:47:00,1.0
646,t05 print and send confirmation of receipt,04/28/2011 11:48:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 11:48:00,0.5
646,t06 determine necessity of stop advice,04/28/2011 11:57:00,0.5
647,t06 determine necessity of stop advice,04/28/2011 11:57:00,0.5
646,t06 determine necessity of stop advice,04/28/2011 11:59:00,0.5
647,t06 determine necessity of stop advice,04/28/2011 11:59:00,0.5
651,confirmation of receipt,04/28/2011 12:36:00,1.0
652,confirmation of receipt,04/28/2011 13:12:00,1.0
646,t05 print and send confirmation of receipt,04/28/2011 12:37:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 12:37:00,0.5
646,t05 print and send confirmation of receipt,04/28/2011 13:14:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 13:14:00,0.5
646,t06 determine necessity of stop advice,04/28/2011 13:14:00,0.5
647,t06 determine necessity of stop advice,04/28/2011 13:14:00,0.5
653,confirmation of receipt,04/28/2011 13:30:00,1.0
646,t05 print and send confirmation of receipt,04/28/2011 13:33:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 13:33:00,0.5
646,t06 determine necessity of stop advice,04/28/2011 13:34:00,0.5
647,t06 determine necessity of stop advice,04/28/2011 13:34:00,0.5
646,t10 determine necessity to stop indication,04/28/2011 14:01:00,0.42857142857142855
647,t10 determine necessity to stop indication,04/28/2011 14:01:00,0.42857142857142855
646,t06 determine necessity of stop advice,04/28/2011 14:25:00,0.5
647,t06 determine necessity of stop advice,04/28/2011 14:25:00,0.5
654,confirmation of receipt,04/28/2011 14:49:00,1.0
646,t10 determine necessity to stop indication,04/28/2011 14:25:00,0.4375
647,t10 determine necessity to stop indication,04/28/2011 14:25:00,0.4375
655,confirmation of receipt,04/28/2011 14:53:00,1.0
646,t05 print and send confirmation of receipt,04/28/2011 14:50:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 14:50:00,0.5
646,t05 print and send confirmation of receipt,04/28/2011 15:01:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 15:01:00,0.5
656,confirmation of receipt,04/28/2011 15:05:00,1.0
657,confirmation of receipt,04/28/2011 15:11:00,1.0
646,t05 print and send confirmation of receipt,04/28/2011 15:06:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 15:06:00,0.5
658,confirmation of receipt,04/28/2011 15:16:00,1.0
646,t05 print and send confirmation of receipt,04/28/2011 15:12:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 15:12:00,0.5
646,t05 print and send confirmation of receipt,04/28/2011 15:18:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 15:18:00,0.5
646,t05 print and send confirmation of receipt,04/28/2011 15:23:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 15:23:00,0.5
659,confirmation of receipt,04/28/2011 15:26:00,1.0
660,confirmation of receipt,04/28/2011 15:43:00,1.0
646,t05 print and send confirmation of receipt,04/28/2011 15:27:00,0.5
647,t05 print and send confirmation of receipt,04/28/2011 15:27:00,0.5
