CaseID,Activity,Timestamp,Probability
556,confirmation of receipt,03/28/2011 14:57:00,1.0
557,confirmation of receipt,03/28/2011 15:10:00,1.0
558,confirmation of receipt,03/28/2011 15:11:00,1.0
559,confirmation of receipt,03/29/2011 07:20:00,1.0
560,confirmation of receipt,03/29/2011 07:44:00,1.0
561,confirmation of receipt,03/29/2011 08:34:00,1.0
562,confirmation of receipt,03/29/2011 09:01:00,1.0
563,confirmation of receipt,03/29/2011 09:10:00,1.0
564,confirmation of receipt,03/29/2011 10:11:00,1.0
565,confirmation of receipt,03/29/2011 10:12:00,1.0
566,confirmation of receipt,03/29/2011 10:48:00,1.0
567,confirmation of receipt,03/29/2011 11:19:00,1.0
568,confirmation of receipt,03/29/2011 11:21:00,1.0
569,confirmation of receipt,03/29/2011 13:06:00,1.0
570,confirmation of receipt,03/30/2011 10:52:00,1.0
569,t04 determine confirmation of receipt,03/30/2011 11:31:00,0.5
570,t04 determine confirmation of receipt,03/30/2011 11:31:00,0.5
571,confirmation of receipt,03/30/2011 14:20:00,1.0
570,t02 check confirmation of receipt,03/30/2011 14:20:00,0.5
571,t02 check confirmation of receipt,03/30/2011 14:20:00,0.5
570,t04 determine confirmation of receipt,03/30/2011 14:21:00,0.5
571,t04 determine confirmation of receipt,03/30/2011 14:21:00,0.5
572,confirmation of receipt,03/30/2011 14:33:00,1.0
573,confirmation of receipt,03/31/2011 08:56:00,1.0
570,t06 determine necessity of stop advice,03/31/2011 13:43:00,0.50187265917603
570,t10 determine necessity to stop indication,03/31/2011 13:44:00,1.0
574,confirmation of receipt,03/31/2011 13:56:00,1.0
573,t02 check confirmation of receipt,03/31/2011 15:02:00,0.5
574,t02 check confirmation of receipt,03/31/2011 15:02:00,0.5
573,t04 determine confirmation of receipt,03/31/2011 15:11:00,0.5
574,t04 determine confirmation of receipt,03/31/2011 15:11:00,0.5
573,t04 determine confirmation of receipt,03/31/2011 15:14:00,0.5
574,t04 determine confirmation of receipt,03/31/2011 15:14:00,0.5
573,t04 determine confirmation of receipt,03/31/2011 15:20:00,0.5
574,t04 determine confirmation of receipt,03/31/2011 15:20:00,0.5
573,t04 determine confirmation of receipt,03/31/2011 15:46:00,0.5
574,t04 determine confirmation of receipt,03/31/2011 15:46:00,0.5
575,confirmation of receipt,03/31/2011 15:46:00,1.0
573,t06 determine necessity of stop advice,03/31/2011 15:49:00,0.5
570,t10 determine necessity to stop indication,03/31/2011 15:50:00,0.5
573,t10 determine necessity to stop indication,03/31/2011 15:50:00,0.5
576,confirmation of receipt,04/01/2011 09:19:00,1.0
573,t06 determine necessity of stop advice,04/01/2011 09:20:00,0.5
573,t10 determine necessity to stop indication,04/01/2011 09:20:00,0.6666666666666666
570,t15 print document x request unlicensed,04/01/2011 09:42:00,0.5
573,t15 print document x request unlicensed,04/01/2011 09:42:00,0.5
577,confirmation of receipt,04/01/2011 09:58:00,1.0
578,confirmation of receipt,04/01/2011 16:21:00,1.0
579,confirmation of receipt,04/05/2011 09:58:00,1.0
580,confirmation of receipt,04/05/2011 16:03:00,1.0
581,confirmation of receipt,04/06/2011 10:36:00,1.0
582,confirmation of receipt,04/06/2011 10:40:00,1.0
583,confirmation of receipt,04/06/2011 11:01:00,1.0
584,confirmation of receipt,04/06/2011 14:58:00,1.0
585,confirmation of receipt,04/07/2011 11:09:00,1.0
584,t02 check confirmation of receipt,04/07/2011 11:14:00,0.5
585,t02 check confirmation of receipt,04/07/2011 11:14:00,0.5
584,t04 determine confirmation of receipt,04/07/2011 11:15:00,0.5
585,t04 determine confirmation of receipt,04/07/2011 11:15:00,0.5
584,t05 print and send confirmation of receipt,04/07/2011 11:15:00,0.5
584,t06 determine necessity of stop advice,04/07/2011 12:52:00,0.5018181818181818
584,t10 determine necessity to stop indication,04/07/2011 13:03:00,1.0
586,confirmation of receipt,04/07/2011 13:20:00,1.0
587,confirmation of receipt,04/07/2011 14:46:00,1.0
584,t10 determine necessity to stop indication,04/07/2011 13:31:00,1.0
584,t06 determine necessity of stop advice,04/07/2011 13:31:00,0.5018181818181818
584,t10 determine necessity to stop indication,04/07/2011 14:52:00,1.0
584,t06 determine necessity of stop advice,04/07/2011 14:51:00,0.5018181818181818
588,confirmation of receipt,04/07/2011 15:42:00,1.0
589,confirmation of receipt,04/07/2011 15:50:00,1.0
584,t06 determine necessity of stop advice,04/07/2011 15:54:00,0.5018181818181818
590,confirmation of receipt,04/08/2011 09:00:00,1.0
584,t10 determine necessity to stop indication,04/07/2011 15:54:00,1.0
584,t05 print and send confirmation of receipt,04/08/2011 09:02:00,0.5
584,t10 determine necessity to stop indication,04/08/2011 09:03:00,1.0
584,t06 determine necessity of stop advice,04/08/2011 09:02:00,0.5036231884057971
591,confirmation of receipt,04/08/2011 11:38:00,1.0
584,t10 determine necessity to stop indication,04/08/2011 11:40:00,1.0
584,t06 determine necessity of stop advice,04/08/2011 11:39:00,1.0
592,confirmation of receipt,04/11/2011 10:15:00,1.0
593,confirmation of receipt,04/11/2011 11:21:00,1.0
592,t02 check confirmation of receipt,04/11/2011 11:22:00,0.5
593,t02 check confirmation of receipt,04/11/2011 11:22:00,0.5
594,confirmation of receipt,04/11/2011 11:35:00,1.0
595,confirmation of receipt,04/12/2011 10:20:00,1.0
596,confirmation of receipt,04/12/2011 15:37:00,1.0
595,t02 check confirmation of receipt,04/12/2011 16:03:00,0.5
596,t02 check confirmation of receipt,04/12/2011 16:03:00,0.5
595,t04 determine confirmation of receipt,04/12/2011 16:04:00,0.5
596,t04 determine confirmation of receipt,04/12/2011 16:04:00,0.5
595,t02 check confirmation of receipt,04/13/2011 08:55:00,0.5
596,t02 check confirmation of receipt,04/13/2011 08:55:00,0.5
595,t05 print and send confirmation of receipt,04/12/2011 16:04:00,0.5
597,confirmation of receipt,04/13/2011 09:05:00,1.0
595,t05 print and send confirmation of receipt,04/13/2011 09:06:00,0.5
595,t06 determine necessity of stop advice,04/13/2011 09:10:00,0.5017421602787456
595,t05 print and send confirmation of receipt,04/13/2011 09:30:00,0.5
595,t06 determine necessity of stop advice,04/13/2011 09:45:00,0.5051903114186851
595,t10 determine necessity to stop indication,04/13/2011 09:48:00,1.0
595,t06 determine necessity of stop advice,04/13/2011 10:09:00,0.5051903114186851
598,confirmation of receipt,04/13/2011 10:53:00,1.0
595,t10 determine necessity to stop indication,04/13/2011 10:09:00,1.0
595,t06 determine necessity of stop advice,04/13/2011 10:54:00,0.5051903114186851
599,confirmation of receipt,04/13/2011 11:59:00,1.0
595,t10 determine necessity to stop indication,04/13/2011 10:54:00,1.0
595,t05 print and send confirmation of receipt,04/13/2011 12:08:00,0.5
595,t10 determine necessity to stop indication,04/13/2011 14:13:00,1.0
595,t06 determine necessity of stop advice,04/13/2011 14:30:00,0.506896551724138
595,t10 determine necessity to stop indication,04/13/2011 14:31:00,1.0
600,confirmation of receipt,04/14/2011 08:20:00,1.0
595,t06 determine necessity of stop advice,04/14/2011 08:57:00,1.0
595,t10 determine necessity to stop indication,04/14/2011 08:57:00,1.0
595,t10 determine necessity to stop indication,04/14/2011 09:34:00,1.0
595,t06 determine necessity of stop advice,04/14/2011 09:30:00,1.0
595,t06 determine necessity of stop advice,04/14/2011 09:46:00,1.0
595,t10 determine necessity to stop indication,04/14/2011 09:47:00,1.0
601,confirmation of receipt,04/14/2011 10:23:00,1.0
595,t10 determine necessity to stop indication,04/14/2011 10:25:00,1.0
595,t06 determine necessity of stop advice,04/14/2011 10:24:00,1.0
595,t10 determine necessity to stop indication,04/14/2011 11:11:00,1.0
595,t06 determine necessity of stop advice,04/14/2011 10:58:00,1.0
595,t06 determine necessity of stop advice,04/14/2011 11:22:00,1.0
595,t10 determine necessity to stop indication,04/14/2011 11:23:00,1.0
595,t06 determine necessity of stop advice,04/14/2011 11:31:00,1.0
595,t10 determine necessity to stop indication,04/14/2011 11:32:00,1.0
595,t06 determine necessity of stop advice,04/14/2011 11:42:00,1.0
602,confirmation of receipt,04/14/2011 12:11:00,1.0
595,t10 determine necessity to stop indication,04/14/2011 11:42:00,1.0
595,t10 determine necessity to stop indication,04/14/2011 12:44:00,1.0
595,t10 determine necessity to stop indication,04/14/2011 12:59:00,1.0
603,confirmation of receipt,04/14/2011 13:51:00,1.0
595,t10 determine necessity to stop indication,04/14/2011 13:55:00,1.0
604,confirmation of receipt,04/15/2011 07:47:00,1.0
595,t10 determine necessity to stop indication,04/15/2011 08:40:00,1.0
605,confirmation of receipt,04/15/2011 10:48:00,1.0
604,t04 determine confirmation of receipt,04/15/2011 14:56:00,0.5
605,t04 determine confirmation of receipt,04/15/2011 14:56:00,0.5
606,confirmation of receipt,04/18/2011 09:52:00,1.0
606,t02 check confirmation of receipt,04/18/2011 09:52:00,1.0
606,t04 determine confirmation of receipt,04/18/2011 09:53:00,1.0
607,confirmation of receipt,04/18/2011 13:37:00,1.0
606,t06 determine necessity of stop advice,04/18/2011 09:53:00,1.0
606,t03 adjust confirmation of receipt,04/18/2011 14:29:00,0.5
607,t03 adjust confirmation of receipt,04/18/2011 14:29:00,0.5
606,t02 check confirmation of receipt,04/18/2011 13:37:00,0.5
607,t02 check confirmation of receipt,04/18/2011 13:37:00,0.5
606,t04 determine confirmation of receipt,04/18/2011 13:37:00,0.5
607,t04 determine confirmation of receipt,04/18/2011 13:37:00,0.5
606,t02 check confirmation of receipt,04/18/2011 14:29:00,0.5
607,t02 check confirmation of receipt,04/18/2011 14:29:00,0.5
606,t04 determine confirmation of receipt,04/18/2011 14:29:00,0.5
607,t04 determine confirmation of receipt,04/18/2011 14:29:00,0.5
606,t05 print and send confirmation of receipt,04/18/2011 14:30:00,0.6666666666666666
606,t05 print and send confirmation of receipt,04/18/2011 15:13:00,0.6
606,t05 print and send confirmation of receipt,04/18/2011 15:17:00,0.6
606,t05 print and send confirmation of receipt,04/18/2011 15:18:00,0.6
606,t05 print and send confirmation of receipt,04/18/2011 15:25:00,0.6
608,confirmation of receipt,04/19/2011 09:10:00,1.0
606,t02 check confirmation of receipt,04/19/2011 09:11:00,0.4
607,t02 check confirmation of receipt,04/19/2011 09:11:00,0.4
606,t04 determine confirmation of receipt,04/19/2011 09:11:00,0.4
607,t04 determine confirmation of receipt,04/19/2011 09:11:00,0.4
606,t05 print and send confirmation of receipt,04/19/2011 09:11:00,0.6
606,t06 determine necessity of stop advice,04/19/2011 09:12:00,0.6026490066225165
606,t10 determine necessity to stop indication,04/19/2011 09:13:00,1.0
609,confirmation of receipt,04/19/2011 10:10:00,1.0
607,t02 check confirmation of receipt,04/19/2011 10:10:00,0.4
607,t04 determine confirmation of receipt,04/19/2011 10:11:00,0.4
610,confirmation of receipt,04/19/2011 10:23:00,1.0
606,t10 determine necessity to stop indication,04/19/2011 10:11:00,1.0
606,t05 print and send confirmation of receipt,04/19/2011 10:11:00,0.43018867924528303
606,t06 determine necessity of stop advice,04/19/2011 10:11:00,0.4333958724202627
606,t05 print and send confirmation of receipt,04/19/2011 10:24:00,0.43018867924528303
606,t10 determine necessity to stop indication,04/19/2011 10:25:00,1.0
606,t06 determine necessity of stop advice,04/19/2011 10:24:00,0.4344569288389513
611,confirmation of receipt,04/19/2011 10:32:00,1.0
606,t05 print and send confirmation of receipt,04/19/2011 10:35:00,0.43018867924528303
612,confirmation of receipt,04/19/2011 13:38:00,1.0
606,t05 print and send confirmation of receipt,04/19/2011 13:42:00,0.4015748031496063
607,t05 print and send confirmation of receipt,04/19/2011 13:42:00,0.5984251968503937
613,confirmation of receipt,04/19/2011 13:53:00,1.0
606,t06 determine necessity of stop advice,04/19/2011 13:54:00,0.4087968952134541
607,t06 determine necessity of stop advice,04/19/2011 13:54:00,0.5912031047865459
606,t10 determine necessity to stop indication,04/19/2011 13:55:00,0.8
614,confirmation of receipt,04/19/2011 13:57:00,1.0
606,t05 print and send confirmation of receipt,04/19/2011 13:58:00,0.4015748031496063
607,t05 print and send confirmation of receipt,04/19/2011 13:58:00,0.5984251968503937
606,t06 determine necessity of stop advice,04/19/2011 14:00:00,0.40903225806451615
607,t06 determine necessity of stop advice,04/19/2011 14:00:00,0.5909677419354838
606,t10 determine necessity to stop indication,04/19/2011 14:02:00,0.7142857142857143
615,confirmation of receipt,04/19/2011 15:04:00,1.0
606,t10 determine necessity to stop indication,04/19/2011 15:30:00,0.7142857142857143
606,t10 determine necessity to stop indication,04/19/2011 15:56:00,0.7142857142857143
616,confirmation of receipt,04/19/2011 15:59:00,1.0
606,t10 determine necessity to stop indication,04/19/2011 16:04:00,0.7142857142857143
617,confirmation of receipt,04/20/2011 07:56:00,1.0
606,t10 determine necessity to stop indication,04/20/2011 07:58:00,0.7142857142857143
618,confirmation of receipt,04/20/2011 09:28:00,1.0
607,t05 print and send confirmation of receipt,04/20/2011 09:32:00,1.0
606,t10 determine necessity to stop indication,04/20/2011 09:33:00,0.6666666666666666
607,t06 determine necessity of stop advice,04/20/2011 09:32:00,0.9691358024691358
619,confirmation of receipt,04/20/2011 09:56:00,1.0
620,confirmation of receipt,04/20/2011 10:02:00,1.0
607,t05 print and send confirmation of receipt,04/20/2011 09:58:00,1.0
607,t06 determine necessity of stop advice,04/20/2011 10:03:00,0.9693251533742331
606,t10 determine necessity to stop indication,04/20/2011 10:03:00,0.5
607,t05 print and send confirmation of receipt,04/20/2011 10:09:00,1.0
606,t06 determine necessity of stop advice,04/20/2011 10:13:00,0.4444444444444444
606,t10 determine necessity to stop indication,04/20/2011 10:15:00,0.5
607,t10 determine necessity to stop indication,04/20/2011 10:15:00,0.5
621,confirmation of receipt,04/20/2011 10:21:00,1.0
606,t06 determine necessity of stop advice,04/20/2011 10:23:00,0.4444444444444444
622,confirmation of receipt,04/20/2011 11:21:00,1.0
606,t10 determine necessity to stop indication,04/20/2011 10:23:00,0.5
607,t10 determine necessity to stop indication,04/20/2011 10:23:00,0.5
607,t06 determine necessity of stop advice,04/20/2011 11:24:00,0.7142857142857143
606,t10 determine necessity to stop indication,04/20/2011 11:27:00,0.4444444444444444
607,t10 determine necessity to stop indication,04/20/2011 11:27:00,0.5555555555555556
623,confirmation of receipt,04/20/2011 14:57:00,1.0
607,t10 determine necessity to stop indication,04/20/2011 14:59:00,0.6
606,t10 determine necessity to stop indication,04/20/2011 14:59:00,0.4
607,t06 determine necessity of stop advice,04/20/2011 14:58:00,1.0
624,confirmation of receipt,04/20/2011 15:06:00,1.0
625,confirmation of receipt,04/21/2011 08:22:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 08:24:00,0.6666666666666666
607,t06 determine necessity of stop advice,04/21/2011 08:23:00,1.0
626,confirmation of receipt,04/21/2011 08:57:00,1.0
607,t06 determine necessity of stop advice,04/21/2011 08:58:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 09:01:00,0.75
607,t06 determine necessity of stop advice,04/21/2011 09:08:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 09:11:00,0.7777777777777778
627,confirmation of receipt,04/21/2011 09:40:00,1.0
628,confirmation of receipt,04/21/2011 10:01:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 09:42:00,0.75
607,t06 determine necessity of stop advice,04/21/2011 09:42:00,1.0
607,t06 determine necessity of stop advice,04/21/2011 10:02:00,1.0
629,confirmation of receipt,04/21/2011 10:21:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 10:24:00,1.0
630,confirmation of receipt,04/21/2011 10:43:00,1.0
631,confirmation of receipt,04/21/2011 10:54:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 10:56:00,1.0
632,confirmation of receipt,04/21/2011 11:02:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 11:04:00,1.0
633,confirmation of receipt,04/21/2011 11:22:00,1.0
634,confirmation of receipt,04/21/2011 11:37:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 11:23:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 11:39:00,1.0
635,confirmation of receipt,04/21/2011 11:57:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 11:59:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 12:31:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 12:51:00,1.0
636,confirmation of receipt,04/21/2011 13:18:00,1.0
637,confirmation of receipt,04/21/2011 15:01:00,1.0
607,t10 determine necessity to stop indication,04/21/2011 15:10:00,1.0
638,confirmation of receipt,04/21/2011 15:38:00,1.0
