CaseID,Activity,Timestamp,Probability
392,t10 determine necessity to stop indication,02/17/2011 13:44:00,0.10344827586206896
386,t10 determine necessity to stop indication,02/17/2011 14:29:00,0.1724137931034483
387,t10 determine necessity to stop indication,02/17/2011 14:29:00,0.1724137931034483
388,t10 determine necessity to stop indication,02/17/2011 14:29:00,0.1724137931034483
389,t10 determine necessity to stop indication,02/17/2011 14:29:00,0.1724137931034483
390,t10 determine necessity to stop indication,02/17/2011 14:29:00,0.1724137931034483
392,t10 determine necessity to stop indication,02/17/2011 14:29:00,0.10344827586206896
397,t05 print and send confirmation of receipt,02/17/2011 15:45:00,0.10989010989010989
398,t05 print and send confirmation of receipt,02/17/2011 15:45:00,0.10989010989010989
399,t05 print and send confirmation of receipt,02/17/2011 15:45:00,0.10989010989010989
400,t05 print and send confirmation of receipt,02/17/2011 15:45:00,0.10989010989010989
401,t05 print and send confirmation of receipt,02/17/2011 15:45:00,0.10989010989010989
406,confirmation of receipt,02/17/2011 15:55:00,1.0
399,t02 check confirmation of receipt,02/17/2011 15:56:00,0.125
400,t02 check confirmation of receipt,02/17/2011 15:56:00,0.125
401,t02 check confirmation of receipt,02/17/2011 15:56:00,0.125
402,t02 check confirmation of receipt,02/17/2011 15:56:00,0.125
403,t02 check confirmation of receipt,02/17/2011 15:56:00,0.125
404,t02 check confirmation of receipt,02/17/2011 15:56:00,0.125
405,t02 check confirmation of receipt,02/17/2011 15:56:00,0.125
406,t02 check confirmation of receipt,02/17/2011 15:56:00,0.125
386,t10 determine necessity to stop indication,02/17/2011 15:57:00,0.15789473684210525
387,t10 determine necessity to stop indication,02/17/2011 15:57:00,0.15789473684210525
388,t10 determine necessity to stop indication,02/17/2011 15:57:00,0.15789473684210525
389,t10 determine necessity to stop indication,02/17/2011 15:57:00,0.15789473684210525
390,t10 determine necessity to stop indication,02/17/2011 15:57:00,0.15789473684210525
392,t10 determine necessity to stop indication,02/17/2011 15:57:00,0.15789473684210525
399,t04 determine confirmation of receipt,02/17/2011 15:56:00,0.125
400,t04 determine confirmation of receipt,02/17/2011 15:56:00,0.125
401,t04 determine confirmation of receipt,02/17/2011 15:56:00,0.125
402,t04 determine confirmation of receipt,02/17/2011 15:56:00,0.125
403,t04 determine confirmation of receipt,02/17/2011 15:56:00,0.125
404,t04 determine confirmation of receipt,02/17/2011 15:56:00,0.125
405,t04 determine confirmation of receipt,02/17/2011 15:56:00,0.125
406,t04 determine confirmation of receipt,02/17/2011 15:56:00,0.125
397,t05 print and send confirmation of receipt,02/17/2011 15:56:00,0.10101010101010101
398,t05 print and send confirmation of receipt,02/17/2011 15:56:00,0.10101010101010101
399,t05 print and send confirmation of receipt,02/17/2011 15:56:00,0.1111111111111111
400,t05 print and send confirmation of receipt,02/17/2011 15:56:00,0.1111111111111111
401,t05 print and send confirmation of receipt,02/17/2011 15:56:00,0.1111111111111111
402,t05 print and send confirmation of receipt,02/17/2011 15:56:00,0.10101010101010101
399,t06 determine necessity of stop advice,02/17/2011 15:56:00,0.10344827586206896
400,t06 determine necessity of stop advice,02/17/2011 15:56:00,0.10344827586206896
401,t06 determine necessity of stop advice,02/17/2011 15:56:00,0.10344827586206896
399,t05 print and send confirmation of receipt,02/17/2011 16:00:00,0.11650485436893204
400,t05 print and send confirmation of receipt,02/17/2011 16:00:00,0.11650485436893204
401,t05 print and send confirmation of receipt,02/17/2011 16:00:00,0.11650485436893204
402,t05 print and send confirmation of receipt,02/17/2011 16:00:00,0.10679611650485436
407,confirmation of receipt,02/17/2011 16:08:00,1.0
399,t02 check confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
400,t02 check confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
401,t02 check confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
402,t02 check confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
403,t02 check confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
404,t02 check confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
405,t02 check confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
406,t02 check confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
407,t02 check confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
399,t04 determine confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
400,t04 determine confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
401,t04 determine confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
402,t04 determine confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
403,t04 determine confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
404,t04 determine confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
405,t04 determine confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
406,t04 determine confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
407,t04 determine confirmation of receipt,02/17/2011 16:09:00,0.1111111111111111
399,t05 print and send confirmation of receipt,02/17/2011 16:10:00,0.11607142857142858
400,t05 print and send confirmation of receipt,02/17/2011 16:10:00,0.11607142857142858
401,t05 print and send confirmation of receipt,02/17/2011 16:10:00,0.11607142857142858
402,t05 print and send confirmation of receipt,02/17/2011 16:10:00,0.10714285714285714
399,t06 determine necessity of stop advice,02/17/2011 16:09:00,0.11510791366906475
400,t06 determine necessity of stop advice,02/17/2011 16:09:00,0.11510791366906475
401,t06 determine necessity of stop advice,02/17/2011 16:09:00,0.11510791366906475
402,t06 determine necessity of stop advice,02/17/2011 16:09:00,0.10071942446043165
408,confirmation of receipt,02/17/2011 16:23:00,1.0
386,t10 determine necessity to stop indication,02/17/2011 16:10:00,0.11538461538461539
387,t10 determine necessity to stop indication,02/17/2011 16:10:00,0.11538461538461539
388,t10 determine necessity to stop indication,02/17/2011 16:10:00,0.11538461538461539
389,t10 determine necessity to stop indication,02/17/2011 16:10:00,0.11538461538461539
390,t10 determine necessity to stop indication,02/17/2011 16:10:00,0.11538461538461539
392,t10 determine necessity to stop indication,02/17/2011 16:10:00,0.11538461538461539
409,confirmation of receipt,02/17/2011 16:29:00,1.0
400,t02 check confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
401,t02 check confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
402,t02 check confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
403,t02 check confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
404,t02 check confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
405,t02 check confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
406,t02 check confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
407,t02 check confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
408,t02 check confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
400,t04 determine confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
401,t04 determine confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
402,t04 determine confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
403,t04 determine confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
404,t04 determine confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
405,t04 determine confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
406,t04 determine confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
407,t04 determine confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
408,t04 determine confirmation of receipt,02/17/2011 16:23:00,0.1111111111111111
399,t05 print and send confirmation of receipt,02/17/2011 16:23:00,0.11764705882352941
400,t05 print and send confirmation of receipt,02/17/2011 16:23:00,0.11764705882352941
401,t05 print and send confirmation of receipt,02/17/2011 16:23:00,0.11764705882352941
402,t05 print and send confirmation of receipt,02/17/2011 16:23:00,0.1092436974789916
400,t02 check confirmation of receipt,02/17/2011 16:30:00,0.1
401,t02 check confirmation of receipt,02/17/2011 16:30:00,0.1
402,t02 check confirmation of receipt,02/17/2011 16:30:00,0.1
403,t02 check confirmation of receipt,02/17/2011 16:30:00,0.1
404,t02 check confirmation of receipt,02/17/2011 16:30:00,0.1
405,t02 check confirmation of receipt,02/17/2011 16:30:00,0.1
406,t02 check confirmation of receipt,02/17/2011 16:30:00,0.1
407,t02 check confirmation of receipt,02/17/2011 16:30:00,0.1
408,t02 check confirmation of receipt,02/17/2011 16:30:00,0.1
409,t02 check confirmation of receipt,02/17/2011 16:30:00,0.1
400,t04 determine confirmation of receipt,02/17/2011 16:30:00,0.1
401,t04 determine confirmation of receipt,02/17/2011 16:30:00,0.1
402,t04 determine confirmation of receipt,02/17/2011 16:30:00,0.1
403,t04 determine confirmation of receipt,02/17/2011 16:30:00,0.1
404,t04 determine confirmation of receipt,02/17/2011 16:30:00,0.1
405,t04 determine confirmation of receipt,02/17/2011 16:30:00,0.1
406,t04 determine confirmation of receipt,02/17/2011 16:30:00,0.1
407,t04 determine confirmation of receipt,02/17/2011 16:30:00,0.1
408,t04 determine confirmation of receipt,02/17/2011 16:30:00,0.1
409,t04 determine confirmation of receipt,02/17/2011 16:30:00,0.1
400,t05 print and send confirmation of receipt,02/17/2011 16:30:00,0.11564625850340136
401,t05 print and send confirmation of receipt,02/17/2011 16:30:00,0.11564625850340136
402,t05 print and send confirmation of receipt,02/17/2011 16:30:00,0.10884353741496598
399,t06 determine necessity of stop advice,02/17/2011 16:31:00,0.10857142857142857
400,t06 determine necessity of stop advice,02/17/2011 16:31:00,0.12571428571428572
401,t06 determine necessity of stop advice,02/17/2011 16:31:00,0.12571428571428572
402,t06 determine necessity of stop advice,02/17/2011 16:31:00,0.11428571428571428
410,confirmation of receipt,02/18/2011 10:09:00,1.0
386,t10 determine necessity to stop indication,02/17/2011 16:31:00,0.1
387,t10 determine necessity to stop indication,02/17/2011 16:31:00,0.1
388,t10 determine necessity to stop indication,02/17/2011 16:31:00,0.1
389,t10 determine necessity to stop indication,02/17/2011 16:31:00,0.1
390,t10 determine necessity to stop indication,02/17/2011 16:31:00,0.1
392,t10 determine necessity to stop indication,02/17/2011 16:31:00,0.1
399,t10 determine necessity to stop indication,02/17/2011 16:31:00,0.1
400,t10 determine necessity to stop indication,02/17/2011 16:31:00,0.1
401,t10 determine necessity to stop indication,02/17/2011 16:31:00,0.1
402,t02 check confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
403,t02 check confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
404,t02 check confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
405,t02 check confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
406,t02 check confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
407,t02 check confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
408,t02 check confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
409,t02 check confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
410,t02 check confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
411,confirmation of receipt,02/18/2011 11:23:00,1.0
402,t04 determine confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
403,t04 determine confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
404,t04 determine confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
405,t04 determine confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
406,t04 determine confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
407,t04 determine confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
408,t04 determine confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
409,t04 determine confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
410,t04 determine confirmation of receipt,02/18/2011 10:13:00,0.1111111111111111
400,t05 print and send confirmation of receipt,02/18/2011 10:13:00,0.10759493670886076
401,t05 print and send confirmation of receipt,02/18/2011 10:13:00,0.10759493670886076
402,t05 print and send confirmation of receipt,02/18/2011 10:13:00,0.11392405063291139
403,t05 print and send confirmation of receipt,02/18/2011 10:13:00,0.10126582278481013
400,t06 determine necessity of stop advice,02/18/2011 11:24:00,0.12222222222222222
401,t06 determine necessity of stop advice,02/18/2011 11:24:00,0.12222222222222222
402,t06 determine necessity of stop advice,02/18/2011 11:24:00,0.12777777777777777
403,t06 determine necessity of stop advice,02/18/2011 11:24:00,0.1
399,t10 determine necessity to stop indication,02/18/2011 11:27:00,0.14285714285714285
400,t10 determine necessity to stop indication,02/18/2011 11:27:00,0.19047619047619047
401,t10 determine necessity to stop indication,02/18/2011 11:27:00,0.19047619047619047
402,t10 determine necessity to stop indication,02/18/2011 11:27:00,0.14285714285714285
412,confirmation of receipt,02/18/2011 11:34:00,1.0
403,t02 check confirmation of receipt,02/18/2011 11:35:00,0.1
404,t02 check confirmation of receipt,02/18/2011 11:35:00,0.1
405,t02 check confirmation of receipt,02/18/2011 11:35:00,0.1
406,t02 check confirmation of receipt,02/18/2011 11:35:00,0.1
407,t02 check confirmation of receipt,02/18/2011 11:35:00,0.1
408,t02 check confirmation of receipt,02/18/2011 11:35:00,0.1
409,t02 check confirmation of receipt,02/18/2011 11:35:00,0.1
410,t02 check confirmation of receipt,02/18/2011 11:35:00,0.1
411,t02 check confirmation of receipt,02/18/2011 11:35:00,0.1
412,t02 check confirmation of receipt,02/18/2011 11:35:00,0.1
400,t06 determine necessity of stop advice,02/18/2011 11:36:00,0.11578947368421053
401,t06 determine necessity of stop advice,02/18/2011 11:36:00,0.11578947368421053
402,t06 determine necessity of stop advice,02/18/2011 11:36:00,0.12105263157894737
403,t06 determine necessity of stop advice,02/18/2011 11:36:00,0.1
413,confirmation of receipt,02/18/2011 11:56:00,1.0
399,t10 determine necessity to stop indication,02/18/2011 11:36:00,0.12
400,t10 determine necessity to stop indication,02/18/2011 11:36:00,0.2
401,t10 determine necessity to stop indication,02/18/2011 11:36:00,0.2
402,t10 determine necessity to stop indication,02/18/2011 11:36:00,0.16
402,t05 print and send confirmation of receipt,02/18/2011 11:58:00,0.1069182389937107
403,t05 print and send confirmation of receipt,02/18/2011 11:58:00,0.11320754716981132
400,t06 determine necessity of stop advice,02/18/2011 11:59:00,0.11458333333333333
401,t06 determine necessity of stop advice,02/18/2011 11:59:00,0.11458333333333333
402,t06 determine necessity of stop advice,02/18/2011 11:59:00,0.125
403,t06 determine necessity of stop advice,02/18/2011 11:59:00,0.10416666666666667
399,t10 determine necessity to stop indication,02/18/2011 11:59:00,0.10344827586206896
400,t10 determine necessity to stop indication,02/18/2011 11:59:00,0.20689655172413793
401,t10 determine necessity to stop indication,02/18/2011 11:59:00,0.20689655172413793
